Source,Target,Weight
K. Rekik,V. Darida,4
G. Haraguchi,O. Duda,4
M. Leckie,M. Weiser,3
V. Darida,K. Rekik,3
N. Stark,O. Duda,2
O. Duda,M. Leckie,2
V. Darida,M. Leckie,2
K. Rekik,R. Jarstein,2
V. Darida,M. Plattenhardt,2
V. Darida,M. Weiser,2
P. Skjelbred,N. Stark,2
M. Weiser,N. Stark,2
M. Leckie,K. Rekik,2
P. Skjelbred,V. Darida,2
M. Weiser,M. Leckie,2
M. Plattenhardt,M. Leckie,2
M. Weiser,V. Darida,2
V. Darida,P. Skjelbred,2
K. Rekik,M. Plattenhardt,2
O. Duda,K. Rekik,2
P. Skjelbred,M. Weiser,2
M. Plattenhardt,K. Rekik,1
M. Leckie,M. Plattenhardt,1
M. Leckie,G. Haraguchi,1
K. Rekik,P. Skjelbred,1
M. Weiser,P. Skjelbred,1
P. Skjelbred,K. Rekik,1
V. Darida,O. Duda,1
R. Jarstein,O. Duda,1
O. Duda,P. Skjelbred,1
R. Jarstein,M. Leckie,1
N. Stark,K. Rekik,1
S. Kalou,V. Darida,1
M. Leckie,P. Skjelbred,1
M. Plattenhardt,N. Stark,1
N. Stark,R. Jarstein,1
M. Leckie,V. Darida,1
V. Darida,G. Haraguchi,1
O. Duda,V. Darida,1
O. Duda,G. Haraguchi,1
M. Plattenhardt,V. Darida,1
O. Duda,N. Stark,1
R. Jarstein,V. Darida,1
N. Stark,S. Kalou,1
M. Plattenhardt,G. Haraguchi,1
K. Rekik,O. Duda,1
P. Skjelbred,M. Plattenhardt,1
N. Stark,P. Skjelbred,1
