Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Pavoletti,52,0,1,0,0,0,1
S. Padoin,62,0,0,0,1,0,1
N. Barella,78,0,0,0,1,0,1
Jo\u00e3o Pedro,90,0,0,0,1,0,1
A. Cragno,90,0,0,1,0,0,1
L. Ceppitelli,90,1,0,0,0,0,1
M. Capuano,90,1,0,0,0,1,0
F. Pisacane,90,1,0,0,0,0,1
Diego Farias,90,0,1,0,0,0,1
L. Cigarini,90,0,0,0,1,0,1
A. Ioni\u0163\u0103,90,0,0,0,1,0,1
N. Giannetti,38,0,1,0,0,0,1
P. Farag\u00f2,28,0,0,0,1,0,1
M. Sau,12,0,1,0,0,0,1
