Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Castro,46,0,0,0,1,0,1
C. Pulisic,67,0,0,0,1,0,1
N. \u015eahin,78,0,0,0,1,1,0
J. Sancho,90,0,0,0,1,0,1
P. Aubameyang,90,0,1,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
J. Toljan,90,1,0,0,0,0,1
S. Kagawa,90,0,0,0,1,0,1
M. G\u00f6tze,44,0,0,0,1,0,1
A. Yarmolenko,23,0,1,0,0,1,0
A. Isak,12,0,1,0,0,0,1
