Source,Target,Weight
A. Benali,R. Mandragora,5
R. Mandragora,F. Ceccherini,4
R. Mandragora,A. Ajeti,4
F. Ceccherini,B. Martella,3
A. Benali,G. Crociata,3
M. Sampirisi,A. Benali,3
F. Ceccherini,R. Mandragora,3
D. Faraoni,A. Benali,3
B. Martella,F. Ceccherini,2
R. Mandragora,A. Benali,2
D. Faraoni,M. Sampirisi,2
A. Ajeti,M. Sampirisi,2
R. Mandragora,B. Martella,2
A. Benali,M. Sampirisi,2
M. Sampirisi,A. Ajeti,2
M. Sampirisi,G. Crociata,2
G. Crociata,M. Sampirisi,2
A. Ajeti,A. Benali,2
G. Crociata,F. Ceccherini,2
A. Benali,D. Faraoni,2
B. Martella,G. Crociata,2
F. Ceccherini,G. Crociata,2
A. Ajeti,R. Mandragora,2
B. Martella,R. Mandragora,2
G. Crociata,B. Martella,2
R. Mandragora,M. Trotta,2
G. Crociata,A. Benali,2
A. Cordaz,A. Ajeti,1
A. Ajeti,M. Trotta,1
R. Mandragora,A. Cordaz,1
G. Crociata,A. Cordaz,1
A. Benali,M. Trotta,1
A. Benali,A. Ajeti,1
A. Ajeti,F. Ceccherini,1
F. Ceccherini,A. Ajeti,1
F. Ceccherini,A. Benali,1
D. Faraoni,F. Ceccherini,1
M. Trotta,M. Sampirisi,1
M. Trotta,B. Martella,1
F. Ceccherini,M. Sampirisi,1
B. Martella,A. Benali,1
G. Crociata,R. Mandragora,1
R. Mandragora,G. Crociata,1
M. Sampirisi,F. Ceccherini,1
M. Sampirisi,D. Faraoni,1
B. Martella,M. Sampirisi,1
A. Cordaz,D. Faraoni,1
A. Ajeti,D. Faraoni,1
M. Sampirisi,M. Trotta,1
M. Trotta,R. Mandragora,1
M. Sampirisi,R. Mandragora,1
M. Trotta,D. Faraoni,1
