Source,Target,Weight
G\u00e1lvez,David Garc\u00eda,14
David Garc\u00eda,G\u00e1lvez,9
G. Pe\u00f1alba,G\u00e1lvez,8
G. Pe\u00f1alba,David Garc\u00eda,8
J. Calleri,David Garc\u00eda,8
David Garc\u00eda,Momo,7
Momo,Ximo Navarro,6
David Garc\u00eda,Javi Castellano,6
Jonathan Viera,G. Pe\u00f1alba,6
G. Pe\u00f1alba,Jonathan Viera,6
Ximo Navarro,G. Pe\u00f1alba,5
Javi Castellano,G. Pe\u00f1alba,5
Javi Castellano,G\u00e1lvez,5
G\u00e1lvez,G. Pe\u00f1alba,5
G\u00e1lvez,Momo,5
Jonathan Viera,Momo,5
Momo,G\u00e1lvez,4
Momo,David Garc\u00eda,4
David Garc\u00eda,Ximo Navarro,4
Javi Castellano,Jonathan Viera,4
G. Pe\u00f1alba,Javi Castellano,4
H. Toledo,Momo,4
Ra\u00fal Lizo\u00e1in,J. Calleri,4
Ximo Navarro,G\u00e1lvez,4
Jonathan Viera,J. Calleri,4
Ximo Navarro,Jonathan Viera,4
G\u00e1lvez,Javi Castellano,4
H. Toledo,Javi Castellano,3
G. Pe\u00f1alba,Ximo Navarro,3
G\u00e1lvez,Jairo Samperio,3
David Garc\u00eda,J. Calleri,3
J. Calleri,Javi Castellano,3
Ra\u00fal Lizo\u00e1in,G. Pe\u00f1alba,3
Ximo Navarro,J. Calleri,3
Momo,H. Toledo,3
Jairo Samperio,G. Pe\u00f1alba,3
J. Calleri,Jonathan Viera,3
David Garc\u00eda,Jonathan Viera,3
Jairo Samperio,H. Toledo,3
Ra\u00fal Lizo\u00e1in,G\u00e1lvez,3
Momo,Jairo Samperio,3
Ximo Navarro,Ra\u00fal Lizo\u00e1in,3
David Garc\u00eda,Ra\u00fal Lizo\u00e1in,3
Jonathan Viera,G\u00e1lvez,3
David Garc\u00eda,G. Pe\u00f1alba,2
Javi Castellano,Ximo Navarro,2
Jonathan Viera,David Garc\u00eda,2
Jonathan Viera,Javi Castellano,2
Javi Castellano,David Garc\u00eda,2
Jairo Samperio,Jonathan Viera,2
Ximo Navarro,Jairo Samperio,2
G\u00e1lvez,Jonathan Viera,2
Momo,G. Pe\u00f1alba,2
Jonathan Viera,Ra\u00fal Lizo\u00e1in,2
H. Toledo,G\u00e1lvez,2
David Garc\u00eda,H. Toledo,2
Momo,Ra\u00fal Lizo\u00e1in,2
Javi Castellano,Momo,2
Ra\u00fal Lizo\u00e1in,Momo,2
Momo,Jonathan Viera,2
Jonathan Viera,Ximo Navarro,2
G\u00e1lvez,Ximo Navarro,2
Ra\u00fal Lizo\u00e1in,Jairo Samperio,2
J. Calleri,Ximo Navarro,2
Jairo Samperio,Ximo Navarro,2
Momo,Javi Castellano,1
Momo,J. Calleri,1
Jairo Samperio,J. Calleri,1
H. Toledo,G. Pe\u00f1alba,1
Jonathan Viera,Jairo Samperio,1
J. Calleri,H. Toledo,1
G. Pe\u00f1alba,H. Toledo,1
G. Pe\u00f1alba,Ra\u00fal Lizo\u00e1in,1
J. Calleri,G. Pe\u00f1alba,1
J. Calleri,Momo,1
H. Toledo,J. Calleri,1
Ximo Navarro,Momo,1
Ra\u00fal Lizo\u00e1in,Jonathan Viera,1
G\u00e1lvez,Ra\u00fal Lizo\u00e1in,1
Jairo Samperio,David Garc\u00eda,1
H. Toledo,David Garc\u00eda,1
Javi Castellano,Ra\u00fal Lizo\u00e1in,1
Ximo Navarro,H. Toledo,1
G\u00e1lvez,H. Toledo,1
G. Pe\u00f1alba,J. Calleri,1
Javi Castellano,J. Calleri,1
H. Toledo,Jairo Samperio,1
G. Pe\u00f1alba,Momo,1
G\u00e1lvez,J. Calleri,1
David Garc\u00eda,Jairo Samperio,1
J. Calleri,Ra\u00fal Lizo\u00e1in,1
Javi Castellano,H. Toledo,1
