Source,Target,Weight
G. Xhaka,L. Koscielny,5
L. Koscielny,S. Kola\u0161inac,5
Beller\u00edn,H. Mkhitaryan,4
H. Mkhitaryan,A. Ramsey,4
G. Xhaka,S. Mustafi,3
S. Kola\u0161inac,L. Koscielny,3
P. \u010cech,D. Welbeck,3
Beller\u00edn,G. Xhaka,3
P. Aubameyang,Beller\u00edn,2
L. Koscielny,P. \u010cech,2
S. Mustafi,G. Xhaka,2
S. Mustafi,P. \u010cech,2
A. Ramsey,Beller\u00edn,2
M. \u00d6zil,H. Mkhitaryan,2
D. Welbeck,L. Koscielny,2
P. \u010cech,S. Mustafi,2
L. Koscielny,S. Mustafi,2
S. Mustafi,D. Welbeck,2
G. Xhaka,Beller\u00edn,2
A. Ramsey,P. Aubameyang,2
S. Kola\u0161inac,G. Xhaka,2
D. Welbeck,G. Xhaka,2
H. Mkhitaryan,G. Xhaka,2
Beller\u00edn,S. Mustafi,2
L. Koscielny,G. Xhaka,2
Beller\u00edn,S. Kola\u0161inac,2
D. Welbeck,Beller\u00edn,2
M. \u00d6zil,S. Kola\u0161inac,2
S. Mustafi,L. Koscielny,2
A. Ramsey,D. Welbeck,2
H. Mkhitaryan,Beller\u00edn,2
A. Ramsey,M. \u00d6zil,2
M. \u00d6zil,A. Ramsey,2
D. Welbeck,M. \u00d6zil,2
S. Mustafi,H. Mkhitaryan,1
L. Koscielny,P. Aubameyang,1
S. Mustafi,P. Aubameyang,1
G. Xhaka,M. \u00d6zil,1
S. Kola\u0161inac,P. Aubameyang,1
S. Kola\u0161inac,D. Welbeck,1
A. Ramsey,G. Xhaka,1
P. Aubameyang,S. Mustafi,1
P. Aubameyang,L. Koscielny,1
M. \u00d6zil,D. Welbeck,1
L. Koscielny,M. \u00d6zil,1
Beller\u00edn,P. \u010cech,1
S. Mustafi,A. Ramsey,1
S. Kola\u0161inac,H. Mkhitaryan,1
M. \u00d6zil,L. Koscielny,1
D. Welbeck,S. Kola\u0161inac,1
S. Kola\u0161inac,M. \u00d6zil,1
G. Xhaka,H. Mkhitaryan,1
D. Welbeck,P. \u010cech,1
A. Ramsey,S. Mustafi,1
S. Mustafi,Beller\u00edn,1
P. \u010cech,Beller\u00edn,1
D. Welbeck,H. Mkhitaryan,1
Beller\u00edn,A. Ramsey,1
D. Welbeck,A. Ramsey,1
M. \u00d6zil,S. Mustafi,1
G. Xhaka,D. Welbeck,1
H. Mkhitaryan,D. Welbeck,1
G. Xhaka,A. Ramsey,1
H. Mkhitaryan,M. \u00d6zil,1
P. Aubameyang,H. Mkhitaryan,1
L. Koscielny,D. Welbeck,1
S. Kola\u0161inac,Beller\u00edn,1
