Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Boudebouz,64,0,0,0,1,1,0
Loren Mor\u00f3n,75,0,1,0,0,0,1
A. Guardado,83,0,0,0,1,1,0
Bartra,90,1,0,0,0,0,1
Jordi Amat,90,1,0,0,0,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Joaqu\u00edn,90,0,0,0,1,0,1
Francis Guerrero,90,0,1,0,0,0,1
Ad\u00e1n,90,0,0,1,0,1,0
J. Firpo,90,1,0,0,0,1,0
Cristian Tello,26,0,1,0,0,0,1
Sergio Le\u00f3n,15,0,1,0,0,0,1
Javi Garc\u00eda,7,0,0,0,1,0,1
