Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Markel Bergara,67,0,0,0,1,0,1
Portillo,74,0,0,0,1,0,1
A. Ndiaye,82,0,1,0,0,0,1
D. Su\u00e1rez,90,1,0,0,0,0,1
Jorge Molina,90,0,1,0,0,0,1
Antunes,90,1,0,0,0,1,0
Juan Cala,90,1,0,0,0,0,1
Djen\u00e9,90,1,0,0,0,0,1
\u00c1ngel,90,0,1,0,0,0,1
F. Fajr,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
M. Lacen,23,0,0,0,1,1,0
G. Shibasaki,16,0,0,0,1,0,1
Dani Pacheco,8,0,0,0,1,0,1
