Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. De Silvestri,59,1,0,0,0,0,1
D. Baselli,73,0,0,0,1,0,1
E. Moretti,82,1,0,0,0,1,0
S. Sirigu,90,0,0,1,0,0,1
Iago Falqu\u00e9,90,0,1,0,0,1,0
N. Burdisso,90,1,0,0,0,0,1
A. Belotti,90,0,1,0,0,0,1
A. Ljaji\u0107,90,0,1,0,0,0,1
T. Rinc\u00f3n,90,0,0,0,1,0,1
K. Bonifazi,90,1,0,0,0,0,1
C. Ansaldi,90,1,0,0,0,1,0
A. Barreca,31,1,0,0,0,1,0
J. Obi,17,0,0,0,1,1,0
A. Buongiorno,8,1,0,0,0,1,0
