Source,Target,Weight
Jos\u00e9 Gay\u00e1,Gon\u00e7alo Guedes,3
Gon\u00e7alo Guedes,Jos\u00e9 Gay\u00e1,3
Carlos Soler,G. Kondogbia,2
E. Garay,Gon\u00e7alo Guedes,2
G. Kondogbia,E. Garay,2
Gabriel,G. Kondogbia,2
Rodrigo,Carlos Soler,1
Gon\u00e7alo Guedes,Dani Parejo,1
E. Garay,R\u00faben Vezo,1
Carlos Soler,Rodrigo,1
R\u00faben Vezo,G. Kondogbia,1
Gon\u00e7alo Guedes,G. Kondogbia,1
Santi Mina,Carlos Soler,1
Dani Parejo,Carlos Soler,1
Santi Mina,Gon\u00e7alo Guedes,1
Jos\u00e9 Gay\u00e1,R\u00faben Vezo,1
Carlos Soler,Gabriel,1
G. Kondogbia,R\u00faben Vezo,1
Carlos Soler,Gon\u00e7alo Guedes,1
Rodrigo,Jos\u00e9 Gay\u00e1,1
G. Kondogbia,Carlos Soler,1
Gon\u00e7alo Guedes,Rodrigo,1
Jos\u00e9 Gay\u00e1,Santi Mina,1
R\u00faben Vezo,Jos\u00e9 Gay\u00e1,1
Gabriel,Dani Parejo,1
G. Kondogbia,Rodrigo,1
R\u00faben Vezo,Carlos Soler,1
G. Kondogbia,Gabriel,1
Rodrigo,Gabriel,1
Dani Parejo,Gon\u00e7alo Guedes,1
Gon\u00e7alo Guedes,E. Garay,1
Dani Parejo,E. Garay,1
E. Garay,Dani Parejo,1
