Source,Target,Weight
Sergio Asenjo,D. Cheryshev,2
D. Cheryshev,R. Soriano,2
Rodri,Dani Raba,2
Dani Raba,Rodri,2
\u00c1lvaro Gonz\u00e1lez,D. Cheryshev,1
R. Soriano,Rodri,1
D. Cheryshev,Dani Raba,1
V\u00edctor Ru\u00edz,Sergio Asenjo,1
\u00c1lvaro Gonz\u00e1lez,Trigueros,1
Dani Raba,A. Rukavina,1
Rodri,Trigueros,1
A. Rukavina,\u00c1lvaro Gonz\u00e1lez,1
D. Cheryshev,A. Rukavina,1
Pablo Fornals,Rodri,1
Trigueros,Rodri,1
Rodri,V\u00edctor Ru\u00edz,1
R. Soriano,Mario,1
Trigueros,Sergio Asenjo,1
D. Cheryshev,Rodri,1
Mario,Dani Raba,1
Dani Raba,V\u00edctor Ru\u00edz,1
Rodri,D. Cheryshev,1
Rodri,R. Soriano,1
A. Rukavina,Rodri,1
A. Rukavina,D. Cheryshev,1
R. Soriano,D. Cheryshev,1
Rodri,A. Rukavina,1
V\u00edctor Ru\u00edz,Pablo Fornals,1
