Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Petagna,52,0,1,0,0,1,0
R. Freuler,67,0,0,0,1,0,1
T. Castagne,74,1,0,0,0,0,1
J. Kurti\u010d,90,0,0,0,1,0,1
M. de Roon,90,0,0,0,1,0,1
J. Ili\u010di\u0107,90,0,1,0,0,1,0
M. Caldara,90,1,0,0,0,0,1
J. Palomino,90,1,0,0,0,1,0
H. Hateboer,90,1,0,0,0,0,1
A. Masiello,90,1,0,0,0,0,1
P. Gollini,90,0,0,1,0,0,1
A. G\u00f3mez,38,0,1,0,0,0,1
B. Cristante,23,0,0,0,1,0,1
R. Orsolini,16,0,1,0,0,1,0
