Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Williams,46,1,0,0,0,0,1
D. Klaassen,60,0,0,0,1,0,1
Sandro,77,0,1,0,0,0,1
P. Jagielka,90,1,0,0,0,0,1
L. Baines,90,1,0,0,0,1,0
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
D. Calvert-Lewin,90,0,1,0,0,0,1
W. Rooney,90,0,1,0,0,0,1
M. Schneiderlin,90,0,0,0,1,0,1
M. Keane,90,1,0,0,0,0,1
Cuco Martina,44,1,0,0,0,0,1
T. Davies,30,0,0,0,1,0,1
K. Mirallas,13,0,0,0,1,0,1
