Source,Target,Weight
F. Fern\u00e1ndez,K. Naughton,8
K. Naughton,F. Fern\u00e1ndez,5
\u0141. Fabia\u0144ski,F. Fern\u00e1ndez,5
K. Naughton,L. Narsingh,5
M. Olsson,A. Mawson,5
A. Ayew,M. Olsson,5
S. Clucas,M. Olsson,4
F. Fern\u00e1ndez,Sung-Yeung Ki,4
Sung-Yeung Ki,K. Naughton,4
Sung-Yeung Ki,S. Clucas,4
F. Fern\u00e1ndez,A. Mawson,4
Sung-Yeung Ki,A. Mawson,4
A. Mawson,K. Naughton,4
L. Narsingh,K. Naughton,4
K. Naughton,\u0141. Fabia\u0144ski,4
T. Carroll,J. Ayew,3
T. Carroll,Sung-Yeung Ki,3
A. Mawson,S. Clucas,3
K. Naughton,T. Abraham,3
Sung-Yeung Ki,F. Fern\u00e1ndez,3
M. Olsson,S. Clucas,3
A. Mawson,F. Fern\u00e1ndez,3
Sung-Yeung Ki,M. Olsson,2
F. Fern\u00e1ndez,M. Olsson,2
K. Naughton,Sung-Yeung Ki,2
M. Olsson,T. Abraham,2
M. Olsson,T. Carroll,2
A. Mawson,T. Carroll,2
L. Narsingh,F. Fern\u00e1ndez,2
\u0141. Fabia\u0144ski,A. Mawson,2
K. Naughton,M. Olsson,2
A. Mawson,\u0141. Fabia\u0144ski,2
S. Clucas,K. Naughton,2
A. Ayew,L. Narsingh,2
T. Abraham,F. Fern\u00e1ndez,2
M. Olsson,Sung-Yeung Ki,2
L. Narsingh,Sung-Yeung Ki,2
K. Naughton,A. Ayew,2
Sung-Yeung Ki,A. Ayew,2
A. Mawson,M. Olsson,2
J. Ayew,K. Naughton,2
K. Naughton,J. Ayew,2
A. Mawson,Sung-Yeung Ki,2
L. Narsingh,J. Ayew,2
F. Fern\u00e1ndez,\u0141. Fabia\u0144ski,2
S. Clucas,A. Ayew,2
A. Ayew,S. Clucas,2
J. Ayew,A. Ayew,2
S. Clucas,A. Mawson,2
J. Ayew,L. Narsingh,2
A. Mawson,A. Ayew,1
F. Fern\u00e1ndez,T. Carroll,1
K. Naughton,S. Clucas,1
A. Ayew,A. Mawson,1
M. Olsson,A. Ayew,1
L. Narsingh,A. Ayew,1
\u0141. Fabia\u0144ski,Sung-Yeung Ki,1
A. Mawson,J. Ayew,1
S. Clucas,\u0141. Fabia\u0144ski,1
M. Olsson,K. Naughton,1
\u0141. Fabia\u0144ski,K. Naughton,1
S. Clucas,L. Narsingh,1
J. Ayew,T. Carroll,1
M. Olsson,F. Fern\u00e1ndez,1
A. Mawson,L. Narsingh,1
S. Clucas,Sung-Yeung Ki,1
M. Olsson,L. Narsingh,1
T. Abraham,K. Naughton,1
J. Ayew,Sung-Yeung Ki,1
T. Abraham,J. Ayew,1
L. Narsingh,T. Abraham,1
T. Abraham,A. Mawson,1
J. Ayew,S. Clucas,1
K. Naughton,A. Mawson,1
A. Ayew,T. Carroll,1
T. Abraham,M. Olsson,1
T. Carroll,A. Ayew,1
K. Naughton,T. Carroll,1
S. Clucas,J. Ayew,1
\u0141. Fabia\u0144ski,M. Olsson,1
T. Carroll,A. Mawson,1
A. Ayew,K. Naughton,1
J. Ayew,\u0141. Fabia\u0144ski,1
A. Ayew,F. Fern\u00e1ndez,1
F. Fern\u00e1ndez,A. Ayew,1
