Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Quaner,59,0,1,0,0,0,1
J. Hogg,62,0,0,0,1,0,1
R. van La Parra,75,0,0,0,1,0,1
T. Kongolo,90,1,0,0,0,1,0
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
F. Hadergjonaj,90,1,0,0,0,0,1
S. Mouni\u00e9,90,0,1,0,0,0,1
J. L\u00f6ssl,90,0,0,1,0,0,1
A. Pritchard,90,0,0,0,1,0,1
P. Billing,31,0,0,0,1,1,0
S. Malone,28,1,0,0,0,1,0
L. Depoitre,15,0,1,0,0,0,1
