Source,Target,Weight
C. Salcedo,M. Wolf,9
T. Chandler,A. Rebi\u0107,9
M. Hasebe,S. Falette,8
S. Falette,M. Hasebe,8
M. Hasebe,C. Salcedo,7
M. Wolf,K. Boateng,7
C. Salcedo,M. Hasebe,6
S. Falette,T. Chandler,6
Omar Mascarell,C. Salcedo,5
T. Chandler,M. Ga\u0107inovi\u0107,5
M. Wolf,Omar Mascarell,5
K. Boateng,C. Salcedo,4
A. Rebi\u0107,T. Chandler,4
K. Boateng,Omar Mascarell,4
T. Chandler,S. Falette,4
S. Falette,Omar Mascarell,4
K. Boateng,M. Wolf,4
S. Haller,T. Chandler,4
M. Ga\u0107inovi\u0107,M. Wolf,4
C. Salcedo,L. Hradecky,4
L. Hradecky,S. Falette,4
S. Falette,L. Hradecky,4
M. Wolf,S. Haller,4
C. Salcedo,K. Boateng,3
C. Salcedo,S. Haller,3
M. Ga\u0107inovi\u0107,T. Chandler,3
S. Haller,M. Wolf,3
Omar Mascarell,S. Falette,3
Omar Mascarell,M. Wolf,3
S. Haller,K. Boateng,3
Omar Mascarell,K. Boateng,3
M. Hasebe,Omar Mascarell,3
K. Boateng,S. Haller,3
C. Salcedo,S. Falette,3
M. Ga\u0107inovi\u0107,A. Rebi\u0107,3
S. Falette,K. Boateng,3
A. Rebi\u0107,M. Hasebe,3
L. Hradecky,C. Salcedo,3
M. Wolf,L. Hradecky,3
M. Wolf,C. Salcedo,3
T. Chandler,Omar Mascarell,2
M. Ga\u0107inovi\u0107,S. Falette,2
S. Haller,C. Salcedo,2
K. Boateng,M. Ga\u0107inovi\u0107,2
L. Hradecky,S. Haller,2
A. Rebi\u0107,M. Wolf,2
S. Falette,C. Salcedo,2
L. Hradecky,A. Rebi\u0107,2
M. Wolf,M. Hasebe,2
M. Wolf,M. Ga\u0107inovi\u0107,2
M. Hasebe,L. Hradecky,2
K. Boateng,S. Falette,2
T. Chandler,C. Salcedo,2
K. Boateng,T. Chandler,2
S. Haller,S. Falette,2
S. Haller,M. Ga\u0107inovi\u0107,2
A. Rebi\u0107,K. Boateng,2
M. Hasebe,T. Chandler,2
Omar Mascarell,S. Haller,2
M. Ga\u0107inovi\u0107,Omar Mascarell,2
Omar Mascarell,M. Ga\u0107inovi\u0107,2
L. Hradecky,M. Hasebe,2
C. Salcedo,Omar Mascarell,1
M. Ga\u0107inovi\u0107,C. Salcedo,1
M. Hasebe,S. Haller,1
Omar Mascarell,M. Hasebe,1
Omar Mascarell,T. Chandler,1
A. Rebi\u0107,L. Hradecky,1
T. Chandler,K. Boateng,1
M. Ga\u0107inovi\u0107,M. Hasebe,1
M. Ga\u0107inovi\u0107,S. Haller,1
M. Hasebe,M. Ga\u0107inovi\u0107,1
S. Falette,A. Rebi\u0107,1
A. Rebi\u0107,Omar Mascarell,1
S. Haller,M. Hasebe,1
L. Hradecky,T. Chandler,1
A. Rebi\u0107,S. Haller,1
C. Salcedo,T. Chandler,1
M. Wolf,T. Chandler,1
C. Salcedo,A. Rebi\u0107,1
A. Rebi\u0107,C. Salcedo,1
S. Falette,M. Ga\u0107inovi\u0107,1
Omar Mascarell,L. Hradecky,1
A. Rebi\u0107,S. Falette,1
S. Haller,L. Hradecky,1
L. Hradecky,M. Wolf,1
L. Hradecky,M. Ga\u0107inovi\u0107,1
K. Boateng,M. Hasebe,1
Omar Mascarell,A. Rebi\u0107,1
T. Chandler,M. Wolf,1
T. Chandler,S. Haller,1
M. Hasebe,K. Boateng,1
A. Rebi\u0107,M. Ga\u0107inovi\u0107,1
