Source,Target,Weight
P. Capelle,V. Manceau,4
T. Mangani,Y. Andreu,4
V. Manceau,M. Pavlovi\u0107,4
M. Pavlovi\u0107,V. Manceau,4
R. Thomas,M. Pavlovi\u0107,3
V. Manceau,B. Santamaria,3
R. Thomas,T. Mangani,3
B. Santamaria,T. Mangani,3
T. Mangani,R. Thomas,3
L. Coulibaly,B. Santamaria,3
V. Manceau,E. Crivelli,2
B. Santamaria,P. Capelle,2
E. Crivelli,P. Capelle,2
L. Coulibaly,P. Capelle,2
M. Pavlovi\u0107,L. Coulibaly,2
B. Santamaria,V. Manceau,2
P. Capelle,T. Mangani,2
T. Mangani,M. Pavlovi\u0107,2
E. Crivelli,L. Coulibaly,2
M. Pavlovi\u0107,R. Thomas,2
R. Thomas,Y. Andreu,2
L. Coulibaly,T. Mangani,2
T. Mangani,E. Crivelli,2
Y. Andreu,R. Thomas,2
T. Mangani,B. Santamaria,2
G. Sunu,R. Thomas,1
G. Sunu,P. Capelle,1
E. Crivelli,T. Mangani,1
Y. Andreu,M. Pavlovi\u0107,1
G. Sunu,L. Coulibaly,1
M. Pavlovi\u0107,G. Sunu,1
G. Sunu,V. Manceau,1
R. Thomas,P. Capelle,1
P. Capelle,B. Santamaria,1
B. Santamaria,G. Sunu,1
M. Pavlovi\u0107,B. Santamaria,1
Y. Andreu,G. Sunu,1
L. Coulibaly,V. Manceau,1
T. Mangani,G. Sunu,1
G. Sunu,Y. Andreu,1
Y. Andreu,A. Letellier,1
R. Thomas,G. Sunu,1
B. Santamaria,M. Pavlovi\u0107,1
Y. Andreu,B. Santamaria,1
G. Sunu,T. Mangani,1
P. Capelle,L. Coulibaly,1
P. Capelle,E. Crivelli,1
V. Manceau,T. Mangani,1
V. Manceau,L. Coulibaly,1
Y. Andreu,T. Mangani,1
B. Santamaria,L. Coulibaly,1
A. Letellier,L. Coulibaly,1
M. Pavlovi\u0107,A. Letellier,1
Y. Andreu,P. Capelle,1
V. Manceau,A. Letellier,1
L. Coulibaly,G. Sunu,1
A. Letellier,R. Thomas,1
A. Letellier,E. Crivelli,1
B. Santamaria,Y. Andreu,1
