Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Iloki,88,0,0,0,1,0,1
Andrei Girotto,90,0,0,0,1,0,1
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
C. Awaziem,90,1,0,0,0,0,1
Lucas Lima,90,1,0,0,0,1,0
A. Walongwa,90,1,0,0,0,0,1
K. Djidji,90,1,0,0,0,0,1
A. Tour\u00e9,90,0,0,0,1,0,1
A. Thomasson,90,0,0,0,1,0,1
D. Alcibiade,90,1,0,0,0,0,0
E. Sala,90,0,1,0,0,0,1
Y. El Ghanassy,2,0,0,0,1,0,1
M. St\u0119pi\u0144ski,1,0,1,0,0,0,1
N. Gandi,1,0,0,0,1,0,0
