Source,Target,Weight
B. Martella,R. Mandragora,3
R. Mandragora,A. Barberis,3
A. Budimir,A. Stoian,3
B. Martella,A. Budimir,3
F. Ceccherini,M. Sampirisi,2
S. Simi\u010d,M. Sampirisi,2
A. Stoian,B. Martella,2
M. Sampirisi,S. Simi\u010d,2
A. Barberis,M. Trotta,1
A. Nalini,A. Stoian,1
A. Barberis,F. Ceccherini,1
A. Stoian,A. Barberis,1
A. Barberis,B. Martella,1
M. Trotta,B. Martella,1
M. Sampirisi,A. Barberis,1
F. Ceccherini,B. Martella,1
B. Martella,F. Ceccherini,1
A. Cordaz,M. Sampirisi,1
M. Sampirisi,A. Nalini,1
M. Trotta,A. Nalini,1
M. Sampirisi,F. Ceccherini,1
F. Ceccherini,S. Simi\u010d,1
F. Ceccherini,A. Budimir,1
B. Martella,A. Nalini,1
R. Mandragora,A. Stoian,1
A. Stoian,F. Ceccherini,1
A. Budimir,B. Martella,1
R. Mandragora,F. Ceccherini,1
A. Nalini,R. Mandragora,1
A. Nalini,M. Trotta,1
S. Simi\u010d,B. Martella,1
A. Barberis,R. Mandragora,1
R. Mandragora,B. Martella,1
A. Stoian,R. Mandragora,1
B. Martella,A. Stoian,1
A. Barberis,A. Nalini,1
A. Nalini,A. Cordaz,1
