Source,Target,Weight
T. Motta,M. Verratti,8
P. Kimpembe,M. Verratti,5
P. Kimpembe,T. Motta,4
M. Verratti,\u00c1. di Mar\u00eda,4
M. Verratti,T. Motta,4
L. Kurzawa,Neymar,4
T. Motta,Neymar,3
Neymar,T. Motta,3
Thiago Silva,Dani Alves,3
M. Verratti,Dani Alves,3
\u00c1. di Mar\u00eda,L. Kurzawa,3
A. Rabiot,T. Motta,3
Dani Alves,M. Verratti,2
\u00c1. di Mar\u00eda,P. Kimpembe,2
T. Motta,L. Kurzawa,2
Neymar,Thiago Silva,2
E. Cavani,\u00c1. di Mar\u00eda,2
L. Kurzawa,A. Rabiot,2
Dani Alves,\u00c1. di Mar\u00eda,2
M. Verratti,L. Kurzawa,2
M. Verratti,A. Rabiot,2
T. Motta,Dani Alves,2
\u00c1. di Mar\u00eda,T. Motta,2
Neymar,L. Kurzawa,2
Dani Alves,T. Motta,2
P. Kimpembe,A. Rabiot,2
L. Kurzawa,P. Kimpembe,2
A. Rabiot,P. Kimpembe,2
T. Motta,\u00c1. di Mar\u00eda,2
T. Motta,P. Kimpembe,2
A. Rabiot,Neymar,1
\u00c1. di Mar\u00eda,Dani Alves,1
Neymar,M. Verratti,1
Dani Alves,E. Cavani,1
L. Kurzawa,T. Motta,1
A. Ar\u00e9ola,Thiago Silva,1
Thiago Silva,\u00c1. di Mar\u00eda,1
A. Rabiot,Dani Alves,1
T. Motta,E. Cavani,1
Thiago Silva,T. Motta,1
Thiago Silva,P. Kimpembe,1
A. Rabiot,M. Verratti,1
\u00c1. di Mar\u00eda,E. Cavani,1
M. Verratti,Thiago Silva,1
M. Verratti,P. Kimpembe,1
A. Ar\u00e9ola,P. Kimpembe,1
Dani Alves,A. Ar\u00e9ola,1
Neymar,A. Ar\u00e9ola,1
E. Cavani,Neymar,1
M. Verratti,Neymar,1
T. Motta,A. Rabiot,1
Dani Alves,A. Rabiot,1
\u00c1. di Mar\u00eda,M. Verratti,1
Neymar,\u00c1. di Mar\u00eda,1
A. Rabiot,Thiago Silva,1
Dani Alves,Thiago Silva,1
\u00c1. di Mar\u00eda,Neymar,1
\u00c1. di Mar\u00eda,A. Rabiot,1
