Source,Target,Weight
L. Kurzawa,T. Motta,4
T. Motta,Neymar,3
A. Rabiot,L. Kurzawa,2
M. Verratti,A. Rabiot,2
T. Motta,L. Kurzawa,2
Dani Alves,L. Kurzawa,1
Dani Alves,A. Rabiot,1
T. Motta,P. Kimpembe,1
E. Cavani,A. Rabiot,1
Thiago Silva,Dani Alves,1
Dani Alves,T. Motta,1
Dani Alves,\u00c1. di Mar\u00eda,1
A. Rabiot,Dani Alves,1
M. Verratti,\u00c1. di Mar\u00eda,1
M. Verratti,Dani Alves,1
Thiago Silva,M. Verratti,1
M. Verratti,T. Motta,1
Neymar,Dani Alves,1
Dani Alves,M. Verratti,1
P. Kimpembe,A. Ar\u00e9ola,1
L. Kurzawa,P. Kimpembe,1
P. Kimpembe,L. Kurzawa,1
A. Rabiot,T. Motta,1
T. Motta,Thiago Silva,1
\u00c1. di Mar\u00eda,Dani Alves,1
A. Rabiot,M. Verratti,1
\u00c1. di Mar\u00eda,T. Motta,1
T. Motta,\u00c1. di Mar\u00eda,1
L. Kurzawa,M. Verratti,1
Neymar,T. Motta,1
\u00c1. di Mar\u00eda,L. Kurzawa,1
Neymar,A. Rabiot,1
Neymar,L. Kurzawa,1
T. Motta,M. Verratti,1
L. Kurzawa,Neymar,1
L. Kurzawa,E. Cavani,1
A. Ar\u00e9ola,Thiago Silva,1
M. Verratti,E. Cavani,1
