Source,Target,Weight
D. Demme,A. Lookman,4
K. Kampl,K. Laimer,3
W. Orban,D. Demme,3
N. Ke\u00efta,L. Klostermann,3
L. Klostermann,N. Ke\u00efta,3
N. Ke\u00efta,D. Demme,3
K. Laimer,W. Orban,2
K. Kampl,W. Orban,2
D. Demme,L. Klostermann,2
D. Demme,N. Ke\u00efta,2
D. Upamecano,D. Demme,2
K. Laimer,T. Werner,2
N. Ke\u00efta,K. Kampl,2
T. Werner,M. Sabitzer,2
M. Sabitzer,K. Kampl,2
D. Upamecano,L. Klostermann,2
M. Sabitzer,T. Werner,2
D. Demme,K. Kampl,2
K. Kampl,T. Werner,2
L. Klostermann,Bruma,1
K. Laimer,L. Klostermann,1
T. Werner,K. Laimer,1
K. Laimer,M. Sabitzer,1
L. Klostermann,K. Kampl,1
W. Orban,M. Sabitzer,1
K. Laimer,P. Gul\u00e1csi,1
W. Orban,K. Laimer,1
K. Kampl,D. Upamecano,1
M. Sabitzer,N. Ke\u00efta,1
A. Lookman,W. Orban,1
A. Lookman,N. Ke\u00efta,1
L. Klostermann,D. Demme,1
K. Laimer,K. Kampl,1
D. Demme,K. Laimer,1
N. Ke\u00efta,W. Orban,1
L. Klostermann,A. Lookman,1
T. Werner,K. Kampl,1
W. Orban,K. Kampl,1
T. Werner,N. Ke\u00efta,1
Bruma,N. Ke\u00efta,1
A. Lookman,K. Laimer,1
K. Kampl,M. Sabitzer,1
K. Kampl,N. Ke\u00efta,1
D. Demme,M. Sabitzer,1
K. Laimer,D. Demme,1
D. Demme,D. Upamecano,1
T. Werner,W. Orban,1
P. Gul\u00e1csi,K. Laimer,1
A. Lookman,D. Upamecano,1
A. Lookman,P. Gul\u00e1csi,1
P. Gul\u00e1csi,L. Klostermann,1
L. Klostermann,T. Werner,1
L. Klostermann,P. Gul\u00e1csi,1
K. Kampl,D. Demme,1
T. Werner,D. Demme,1
M. Sabitzer,L. Klostermann,1
P. Gul\u00e1csi,D. Upamecano,1
Bruma,K. Kampl,1
D. Upamecano,P. Gul\u00e1csi,1
P. Gul\u00e1csi,M. Sabitzer,1
N. Ke\u00efta,A. Lookman,1
W. Orban,Bruma,1
L. Klostermann,D. Upamecano,1
M. Sabitzer,K. Laimer,1
