Source,Target,Weight
D. Demme,K. Laimer,4
M. Sabitzer,N. Ke\u00efta,2
N. Ke\u00efta,D. Demme,2
Bruma,N. Ke\u00efta,2
Bruma,M. Sabitzer,2
K. Laimer,Bruma,2
N. Ke\u00efta,Bruma,2
W. Orban,K. Kampl,2
K. Kampl,D. Demme,2
D. Upamecano,Bruma,2
Bruma,L. Klostermann,2
K. Kampl,K. Laimer,2
L. Klostermann,D. Demme,2
D. Demme,M. Sabitzer,2
D. Demme,P. Gul\u00e1csi,2
M. Sabitzer,K. Kampl,2
K. Laimer,K. Kampl,2
P. Gul\u00e1csi,W. Orban,2
D. Demme,N. Ke\u00efta,1
W. Orban,D. Demme,1
Bruma,D. Upamecano,1
D. Demme,Bruma,1
T. Werner,K. Laimer,1
W. Orban,T. Werner,1
D. Demme,D. Upamecano,1
K. Kampl,Bruma,1
K. Laimer,D. Demme,1
L. Klostermann,D. Upamecano,1
D. Demme,T. Werner,1
Bruma,P. Gul\u00e1csi,1
L. Klostermann,N. Ke\u00efta,1
D. Upamecano,N. Ke\u00efta,1
T. Werner,W. Orban,1
Bruma,D. Demme,1
W. Orban,M. Sabitzer,1
K. Laimer,T. Werner,1
D. Upamecano,P. Gul\u00e1csi,1
K. Laimer,W. Orban,1
N. Ke\u00efta,L. Klostermann,1
M. Sabitzer,L. Klostermann,1
D. Upamecano,D. Demme,1
L. Klostermann,Bruma,1
P. Gul\u00e1csi,D. Demme,1
K. Laimer,M. Sabitzer,1
K. Kampl,D. Upamecano,1
M. Sabitzer,D. Demme,1
P. Gul\u00e1csi,D. Upamecano,1
N. Ke\u00efta,K. Laimer,1
T. Werner,L. Klostermann,1
