Source,Target,Weight
Diego Farias,L. Pavoletti,2
Diego Farias,A. Ioni\u0163\u0103,2
M. Sau,N. Barella,2
N. Barella,L. Cigarini,2
S. Padoin,M. Andreolli,2
L. Ceppitelli,P. Farag\u00f2,2
P. Farag\u00f2,L. Pavoletti,2
L. Pavoletti,N. Barella,2
M. Andreolli,Diego Farias,2
A. Ioni\u0163\u0103,S. Padoin,1
A. Ioni\u0163\u0103,L. Ceppitelli,1
L. Pavoletti,L. Cigarini,1
L. Pavoletti,M. Sau,1
M. Sau,Diego Farias,1
S. Padoin,A. Ioni\u0163\u0103,1
Diego Farias,M. Sau,1
N. Barella,P. Farag\u00f2,1
P. Farag\u00f2,L. Ceppitelli,1
M. Andreolli,S. Padoin,1
L. Pavoletti,S. Padoin,1
S. Padoin,Diego Farias,1
N. Barella,L. Ceppitelli,1
P. Farag\u00f2,M. Andreolli,1
M. Sau,L. Pavoletti,1
N. Barella,Diego Farias,1
Diego Farias,L. Ceppitelli,1
L. Cigarini,L. Ceppitelli,1
L. Cigarini,M. Andreolli,1
L. Ceppitelli,S. Padoin,1
P. Farag\u00f2,M. Sau,1
P. Farag\u00f2,N. Barella,1
L. Cigarini,P. Farag\u00f2,1
M. Andreolli,P. Farag\u00f2,1
A. Cragno,L. Pavoletti,1
M. Andreolli,L. Ceppitelli,1
L. Ceppitelli,N. Barella,1
A. Ioni\u0163\u0103,M. Andreolli,1
L. Ceppitelli,L. Cigarini,1
L. Pavoletti,Diego Farias,1
L. Ceppitelli,M. Sau,1
S. Padoin,A. Cragno,1
L. Cigarini,Diego Farias,1
N. Barella,S. Padoin,1
