Source,Target,Weight
P. Farag\u00f2,N. Barella,12
N. Barella,P. Farag\u00f2,9
L. Cigarini,P. Farag\u00f2,7
Leandro Cast\u00e1n,S. Padoin,7
Leandro Cast\u00e1n,L. Ceppitelli,6
S. Padoin,Leandro Cast\u00e1n,6
L. Ceppitelli,L. Cigarini,6
F. Pisacane,L. Ceppitelli,5
N. Barella,L. Cigarini,5
L. Cigarini,L. Ceppitelli,5
P. Farag\u00f2,F. Pisacane,5
S. Padoin,L. Ceppitelli,5
L. Ceppitelli,A. Cragno,4
M. Sau,L. Cigarini,4
L. Pavoletti,L. Cigarini,4
F. Pisacane,P. Farag\u00f2,4
S. Padoin,A. Ioni\u0163\u0103,4
P. Farag\u00f2,L. Cigarini,4
L. Ceppitelli,N. Barella,4
A. Ioni\u0163\u0103,S. Padoin,4
P. Farag\u00f2,L. Ceppitelli,4
F. Pisacane,A. Cragno,4
N. Barella,F. Pisacane,4
L. Cigarini,N. Barella,3
A. Ioni\u0163\u0103,Leandro Cast\u00e1n,3
P. Farag\u00f2,S. Padoin,3
Leandro Cast\u00e1n,A. Ioni\u0163\u0103,3
A. Cragno,L. Pavoletti,3
A. Cragno,Leandro Cast\u00e1n,3
L. Cigarini,F. Pisacane,3
L. Ceppitelli,Leandro Cast\u00e1n,3
L. Pavoletti,P. Farag\u00f2,3
F. Pisacane,L. Cigarini,3
P. Farag\u00f2,L. Pavoletti,3
A. Ioni\u0163\u0103,P. Farag\u00f2,3
L. Ceppitelli,F. Pisacane,3
L. Ceppitelli,M. Sau,3
L. Cigarini,M. Sau,2
S. Padoin,M. Sau,2
L. Pavoletti,M. Sau,2
L. Cigarini,A. Ioni\u0163\u0103,2
Leandro Cast\u00e1n,F. Pisacane,2
M. Sau,A. Ioni\u0163\u0103,2
L. Ceppitelli,P. Farag\u00f2,2
A. Cragno,L. Ceppitelli,2
S. Padoin,L. Pavoletti,2
L. Pavoletti,F. Pisacane,2
L. Cigarini,S. Padoin,2
L. Ceppitelli,S. Padoin,2
A. Cragno,P. Farag\u00f2,2
M. Sau,P. Farag\u00f2,1
Diego Farias,P. Farag\u00f2,1
L. Pavoletti,S. Padoin,1
N. Barella,L. Ceppitelli,1
L. Pavoletti,A. Cragno,1
M. Sau,Diego Farias,1
A. Cragno,S. Padoin,1
N. Barella,L. Pavoletti,1
M. Sau,L. Pavoletti,1
P. Farag\u00f2,M. Sau,1
F. Pisacane,N. Barella,1
M. Sau,S. Padoin,1
N. Barella,Leandro Cast\u00e1n,1
L. Ceppitelli,L. Pavoletti,1
L. Cigarini,L. Pavoletti,1
F. Pisacane,Leandro Cast\u00e1n,1
M. Sau,N. Barella,1
F. Pisacane,A. Ioni\u0163\u0103,1
L. Cigarini,A. Cragno,1
A. Cragno,N. Barella,1
S. Padoin,F. Pisacane,1
A. Ioni\u0163\u0103,Diego Farias,1
Leandro Cast\u00e1n,M. Sau,1
A. Ioni\u0163\u0103,L. Pavoletti,1
Diego Farias,M. Sau,1
F. Pisacane,S. Padoin,1
L. Cigarini,Leandro Cast\u00e1n,1
S. Padoin,Diego Farias,1
N. Barella,A. Cragno,1
S. Padoin,A. Cragno,1
A. Ioni\u0163\u0103,L. Cigarini,1
M. Sau,Leandro Cast\u00e1n,1
