Source,Target,Weight
D. Alaba,Thiago Alc\u00e2ntara,2
Thiago Alc\u00e2ntara,Javi Mart\u00ednez,2
T. M\u00fcller,K. Coman,1
Javi Mart\u00ednez,M. Hummels,1
M. Hummels,D. Alaba,1
Javi Mart\u00ednez,S. Ulreich,1
K. Coman,D. Alaba,1
Thiago Alc\u00e2ntara,M. Hummels,1
K. Coman,T. M\u00fcller,1
D. Alaba,A. Robben,1
M. Hummels,J. Boateng,1
T. M\u00fcller,D. Alaba,1
J. Boateng,J. Kimmich,1
A. Robben,R. Lewandowski,1
T. M\u00fcller,Thiago Alc\u00e2ntara,1
J. Kimmich,R. Lewandowski,1
S. Ulreich,T. M\u00fcller,1
R. Lewandowski,K. Coman,1
