Source,Target,Weight
Javi Mart\u00ednez,J. Kimmich,3
R. Lewandowski,A. Robben,2
M. Hummels,K. Coman,2
M. Hummels,D. Alaba,2
M. Hummels,Javi Mart\u00ednez,2
A. Robben,R. Lewandowski,2
D. Alaba,Thiago Alc\u00e2ntara,2
Thiago Alc\u00e2ntara,M. Hummels,2
J. Kimmich,M. Hummels,2
M. Hummels,Thiago Alc\u00e2ntara,1
Javi Mart\u00ednez,M. Hummels,1
Thiago Alc\u00e2ntara,Javi Mart\u00ednez,1
J. Kimmich,A. Robben,1
D. Alaba,M. Hummels,1
Thiago Alc\u00e2ntara,D. Alaba,1
A. Robben,J. Kimmich,1
J. Kimmich,Thiago Alc\u00e2ntara,1
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,1
J. Boateng,J. Kimmich,1
J. Boateng,M. Hummels,1
K. Coman,M. Hummels,1
K. Coman,R. Lewandowski,1
R. Lewandowski,J. Boateng,1
M. Hummels,R. Lewandowski,1
Javi Mart\u00ednez,J. Boateng,1
R. Lewandowski,D. Alaba,1
J. Kimmich,Javi Mart\u00ednez,1
D. Alaba,Javi Mart\u00ednez,1
