Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Okazaki,68,0,1,0,0,0,1
R. Mahrez,87,0,0,0,1,1,0
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
D. Simpson,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
C. Fuchs,90,1,0,0,0,1,0
W. Ndidi,90,0,0,0,1,0,1
Vicente Iborra,90,0,0,0,1,0,1
M. Albrighton,90,0,0,0,1,0,1
J. Vardy,90,0,1,0,0,0,1
A. King,22,0,0,0,1,0,1
D. Gray,3,0,0,0,1,0,1
