Source,Target,Weight
R. Ghezzal,D. Sidib\u00e9,2
R. Ghezzal,Jo\u00e3o Moutinho,2
Jo\u00e3o Moutinho,R. Ghezzal,2
D. Sidib\u00e9,R. Ghezzal,2
B. Keita,Jorge,2
Jorge,D. Sidib\u00e9,1
Fabinho,Jo\u00e3o Moutinho,1
Fabinho,R. Falcao,1
Jo\u00e3o Moutinho,Fabinho,1
R. Ghezzal,R. Falcao,1
Rony Lopes,Jo\u00e3o Moutinho,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
R. Falcao,Jorge,1
Jo\u00e3o Moutinho,K. Glik,1
Jo\u00e3o Moutinho,Rony Lopes,1
Jorge,R. Ghezzal,1
Rony Lopes,Jorge,1
K. Glik,D. Sidib\u00e9,1
Jorge,B. Keita,1
R. Falcao,B. Keita,1
D. Sidib\u00e9,Fabinho,1
Jorge,Rony Lopes,1
