Source,Target,Weight
R\u00f4mulo,A. Cerci,2
A. Cerci,S. Souprayen,2
R\u00f4mulo,A. Ferrari,2
M. Kean,A. Caracciolo,1
D. Verde,M. Valoti,1
M. Valoti,S. Souprayen,1
M. Kean,R\u00f4mulo,1
A. Cerci,R\u00f4mulo,1
S. Souprayen,M. Kean,1
S. Souprayen,Daniel Bessa,1
A. Caracciolo,S. Souprayen,1
A. Ferrari,R\u00f4mulo,1
M. Valoti,Daniel Bessa,1
Daniel Bessa,M. B\u00fcchel,1
Daniel Bessa,M. Kean,1
A. Cerci,A. Ferrari,1
A. Ferrari,A. Cerci,1
S. Souprayen,A. Cerci,1
M. B\u00fcchel,R\u00f4mulo,1
D. Verde,S. Souprayen,1
A. Ferrari,M. Valoti,1
A. Cerci,M. Valoti,1
S. Souprayen,D. Verde,1
M. Valoti,A. Cerci,1
