Source,Target,Weight
M. Valoti,R\u00f4mulo,2
A. Ferrari,A. Caracciolo,2
M. Kean,R\u00f4mulo,2
Daniel Bessa,M. Kean,2
R\u00f4mulo,Nicolas,2
S. Souprayen,Daniel Bessa,2
A. Caracciolo,S. Souprayen,2
A. Caracciolo,M. B\u00fcchel,2
M. B\u00fcchel,S. Souprayen,2
M. Valoti,M. B\u00fcchel,1
D. Verde,M. B\u00fcchel,1
D. Verde,R\u00f4mulo,1
S. Souprayen,A. Caracciolo,1
R\u00f4mulo,M. Valoti,1
S. Souprayen,Nicolas,1
Nicolas,S. Souprayen,1
M. Kean,Daniel Bessa,1
A. Ferrari,Daniel Bessa,1
A. Cerci,M. Valoti,1
A. Caracciolo,Lee Seung-Woo,1
A. Cerci,A. Ferrari,1
M. B\u00fcchel,A. Ferrari,1
A. Ferrari,D. Verde,1
Daniel Bessa,D. Verde,1
Lee Seung-Woo,S. Souprayen,1
S. Souprayen,D. Verde,1
M. B\u00fcchel,Daniel Bessa,1
Nicolas,A. Cerci,1
M. B\u00fcchel,Nicolas,1
R\u00f4mulo,A. Ferrari,1
A. Cerci,M. B\u00fcchel,1
S. Souprayen,M. Kean,1
Daniel Bessa,M. B\u00fcchel,1
M. B\u00fcchel,A. Caracciolo,1
Nicolas,R\u00f4mulo,1
Lee Seung-Woo,A. Cerci,1
R\u00f4mulo,S. Souprayen,1
R\u00f4mulo,A. Caracciolo,1
D. Verde,Daniel Bessa,1
A. Cerci,R\u00f4mulo,1
Daniel Bessa,Lee Seung-Woo,1
R\u00f4mulo,M. Kean,1
Daniel Bessa,A. Ferrari,1
Nicolas,M. Valoti,1
S. Souprayen,M. B\u00fcchel,1
M. B\u00fcchel,A. Cerci,1
