Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Alario,46,0,1,0,0,0,1
K. Volland,79,0,1,0,0,1,0
L. Bailey,84,0,1,0,0,1,0
J. Tah,90,1,0,0,0,0,1
K. Havertz,90,0,0,0,1,1,0
P. Retsos,90,1,0,0,0,0,1
B. Leno,90,0,0,1,0,0,1
Wendell,90,1,0,0,0,1,0
S. Bender,90,1,0,0,0,0,1
J. Baumgartlinger,90,0,0,0,1,0,1
L. Bender,90,0,0,0,1,0,1
J. Brandt,44,0,0,0,1,0,1
J. Pohjanpalo,11,0,1,0,0,0,1
K. Bellarabi,6,0,0,0,1,0,1
