Source,Target,Weight
J. Mascherano,S. Umtiti,5
Deulofeu,Sergi Roberto,5
Sergi Roberto,L. Messi,4
Sergi Roberto,Deulofeu,4
J. Mascherano,Sergi Roberto,4
S. Umtiti,I. Rakiti\u0107,3
S. Umtiti,Sergio Busquets,3
Iniesta,Sergio Busquets,3
Iniesta,S. Umtiti,3
S. Umtiti,Iniesta,3
L. Digne,S. Umtiti,3
L. Messi,Sergi Roberto,3
Sergio Busquets,J. Mascherano,2
M. ter Stegen,L. Digne,2
S. Umtiti,J. Mascherano,2
Sergi Roberto,I. Rakiti\u0107,2
I. Rakiti\u0107,Deulofeu,2
Sergio Busquets,Sergi Roberto,2
S. Umtiti,L. Digne,2
S. Umtiti,M. ter Stegen,2
Sergi Roberto,J. Mascherano,2
Iniesta,L. Digne,2
L. Messi,Iniesta,2
Sergio Busquets,M. ter Stegen,1
M. ter Stegen,J. Mascherano,1
I. Rakiti\u0107,S. Umtiti,1
M. ter Stegen,Iniesta,1
I. Rakiti\u0107,L. Su\u00e1rez,1
L. Digne,L. Su\u00e1rez,1
Deulofeu,J. Mascherano,1
Sergi Roberto,L. Digne,1
J. Mascherano,Deulofeu,1
L. Messi,J. Mascherano,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Sergio Busquets,Iniesta,1
Deulofeu,S. Umtiti,1
Sergi Roberto,L. Su\u00e1rez,1
Deulofeu,Iniesta,1
I. Rakiti\u0107,J. Mascherano,1
L. Digne,J. Mascherano,1
M. ter Stegen,S. Umtiti,1
Sergi Roberto,M. ter Stegen,1
L. Digne,Sergio Busquets,1
L. Messi,Deulofeu,1
L. Digne,M. ter Stegen,1
S. Umtiti,L. Messi,1
Sergio Busquets,L. Messi,1
I. Rakiti\u0107,Sergi Roberto,1
Deulofeu,L. Messi,1
L. Su\u00e1rez,S. Umtiti,1
J. Mascherano,I. Rakiti\u0107,1
I. Rakiti\u0107,Iniesta,1
Sergio Busquets,I. Rakiti\u0107,1
Sergio Busquets,L. Su\u00e1rez,1
Iniesta,Sergi Roberto,1
Sergi Roberto,Sergio Busquets,1
L. Messi,S. Umtiti,1
L. Su\u00e1rez,L. Messi,1
I. Rakiti\u0107,L. Digne,1
L. Digne,Deulofeu,1
