Source,Target,Weight
Y. Tielemans,D. Sidib\u00e9,3
Jemerson,K. Glik,3
A. Raggi,Jemerson,2
D. Suba\u0161i\u0107,A. Raggi,2
Jo\u00e3o Moutinho,A. Raggi,2
Fabinho,D. Suba\u0161i\u0107,2
D. Sidib\u00e9,T. Lemar,2
K. Glik,Jemerson,2
A. Raggi,Jo\u00e3o Moutinho,2
K. Glik,Y. Tielemans,2
T. Lemar,B. Keita,1
A. Raggi,D. Suba\u0161i\u0107,1
K. Glik,Fabinho,1
B. Keita,A. Diakhaby,1
B. Keita,A. Raggi,1
A. Raggi,A. Diakhaby,1
Jo\u00e3o Moutinho,K. Glik,1
Jemerson,Jo\u00e3o Moutinho,1
D. Sidib\u00e9,K. Glik,1
A. Diakhaby,Jo\u00e3o Moutinho,1
A. Raggi,K. Glik,1
A. Raggi,B. Keita,1
Jo\u00e3o Moutinho,Y. Tielemans,1
A. Diakhaby,Y. Tielemans,1
D. Sidib\u00e9,Fabinho,1
T. Lemar,A. Raggi,1
D. Suba\u0161i\u0107,K. Glik,1
A. Diakhaby,A. Raggi,1
Fabinho,Jo\u00e3o Moutinho,1
K. Glik,D. Sidib\u00e9,1
Jemerson,Fabinho,1
Jo\u00e3o Moutinho,Jemerson,1
T. Lemar,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,A. Diakhaby,1
K. Glik,A. Raggi,1
Y. Tielemans,T. Lemar,1
