Source,Target,Weight
Y. Tielemans,D. Sidib\u00e9,9
A. Raggi,A. Diakhaby,8
D. Sidib\u00e9,Y. Tielemans,8
D. Sidib\u00e9,T. Lemar,7
T. Lemar,Y. Tielemans,7
Y. Tielemans,T. Lemar,6
A. Diakhaby,A. Raggi,6
Jemerson,A. Raggi,6
D. Sidib\u00e9,K. Glik,5
T. Lemar,Fabinho,5
Fabinho,A. Raggi,5
A. Raggi,Jemerson,5
Jemerson,K. Glik,4
T. Lemar,D. Sidib\u00e9,4
A. Diakhaby,D. Sidib\u00e9,4
T. Lemar,K. Glik,3
Y. Tielemans,Fabinho,3
Jo\u00e3o Moutinho,T. Lemar,3
K. Glik,T. Lemar,3
T. Lemar,Jemerson,3
D. Sidib\u00e9,Jo\u00e3o Moutinho,3
K. Glik,Jo\u00e3o Moutinho,3
D. Sidib\u00e9,Fabinho,3
K. Glik,D. Sidib\u00e9,3
B. Keita,D. Sidib\u00e9,2
Jo\u00e3o Moutinho,Y. Tielemans,2
K. Glik,Jemerson,2
A. Diakhaby,T. Lemar,2
Y. Tielemans,Jo\u00e3o Moutinho,2
B. Keita,A. Diakhaby,2
Jo\u00e3o Moutinho,B. Keita,2
Jemerson,A. Diakhaby,2
T. Lemar,A. Diakhaby,2
Jo\u00e3o Moutinho,Fabinho,2
Jo\u00e3o Moutinho,K. Glik,2
Fabinho,D. Sidib\u00e9,2
A. Raggi,Jo\u00e3o Moutinho,2
Fabinho,T. Lemar,2
Jemerson,D. Sidib\u00e9,2
A. Raggi,D. Suba\u0161i\u0107,2
A. Diakhaby,Jo\u00e3o Moutinho,2
Fabinho,Jemerson,2
A. Raggi,B. Keita,2
K. Glik,Fabinho,2
A. Diakhaby,Jemerson,1
Fabinho,Jo\u00e3o Moutinho,1
B. Keita,A. Raggi,1
A. Raggi,Y. Tielemans,1
Fabinho,K. Glik,1
Y. Tielemans,A. Diakhaby,1
A. Raggi,D. Sidib\u00e9,1
Fabinho,Y. Tielemans,1
K. Glik,B. Keita,1
B. Keita,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,A. Diakhaby,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,T. Lemar,1
D. Sidib\u00e9,B. Keita,1
Jemerson,Y. Tielemans,1
D. Sidib\u00e9,Jemerson,1
A. Diakhaby,Y. Tielemans,1
B. Keita,T. Lemar,1
Y. Tielemans,Jemerson,1
Fabinho,B. Keita,1
Jo\u00e3o Moutinho,D. Suba\u0161i\u0107,1
Fabinho,A. Diakhaby,1
K. Glik,Y. Tielemans,1
T. Lemar,A. Raggi,1
D. Sidib\u00e9,A. Raggi,1
K. Glik,A. Raggi,1
Jo\u00e3o Moutinho,A. Raggi,1
D. Suba\u0161i\u0107,Jemerson,1
A. Raggi,K. Glik,1
A. Diakhaby,Fabinho,1
Jemerson,Fabinho,1
D. Suba\u0161i\u0107,D. Sidib\u00e9,1
