Source,Target,Weight
Keko,R. Rosales,5
Z. Kuzmanovi\u0107,Diego Gonz\u00e1lez,4
F. Ricca,Diego Gonz\u00e1lez,4
Borja Bast\u00f3n,Luis Hern\u00e1ndez,3
F. Ricca,\u00c1lex Mula,3
Diego Gonz\u00e1lez,Luis Hern\u00e1ndez,3
\u00c1lex Mula,Z. Kuzmanovi\u0107,3
Recio,Keko,3
Recio,Diego Gonz\u00e1lez,3
Luis Hern\u00e1ndez,Keko,3
R. Rosales,Luis Hern\u00e1ndez,2
R. Rosales,Z. Kuzmanovi\u0107,2
Z. Kuzmanovi\u0107,F. Ricca,2
Diego Gonz\u00e1lez,Roberto,2
Adri\u00e1n,\u00c1lex Mula,2
Diego Gonz\u00e1lez,Borja Bast\u00f3n,2
\u00c1lex Mula,F. Ricca,2
Diego Gonz\u00e1lez,F. Ricca,2
R. Rosales,Recio,2
Recio,\u00c1lex Mula,2
\u00c1lex Mula,Diego Gonz\u00e1lez,2
Roberto,R. Rosales,1
Borja Bast\u00f3n,F. Ricca,1
R. Rosales,Borja Bast\u00f3n,1
R. Rosales,Roberto,1
Diego Gonz\u00e1lez,Z. Kuzmanovi\u0107,1
Luis Hern\u00e1ndez,Borja Bast\u00f3n,1
Keko,Adri\u00e1n,1
R. Rosales,Keko,1
R. Rosales,Adri\u00e1n,1
Recio,F. Ricca,1
\u00c1lex Mula,Borja Bast\u00f3n,1
F. Ricca,Adri\u00e1n,1
Roberto,Keko,1
Z. Kuzmanovi\u0107,R. Rosales,1
F. Ricca,Z. Kuzmanovi\u0107,1
Keko,Z. Kuzmanovi\u0107,1
Roberto,\u00c1lex Mula,1
Keko,Recio,1
Luis Hern\u00e1ndez,Recio,1
Adri\u00e1n,Recio,1
\u00c1lex Mula,Recio,1
F. Ricca,Recio,1
Z. Kuzmanovi\u0107,\u00c1lex Mula,1
Diego Gonz\u00e1lez,R. Rosales,1
Diego Gonz\u00e1lez,Recio,1
Borja Bast\u00f3n,Recio,1
Roberto,F. Ricca,1
Adri\u00e1n,R. Rosales,1
Luis Hern\u00e1ndez,R. Rosales,1
Luis Hern\u00e1ndez,Adri\u00e1n,1
Luis Hern\u00e1ndez,Roberto,1
