Source,Target,Weight
L. Insigne,Jos\u00e9 Callej\u00f3n,2
M. Ham\u0161\u00edk,L. Insigne,2
E. Hysaj,P. Zieli\u0144ski,1
Jos\u00e9 Callej\u00f3n,K. Koulibaly,1
D. Mertens,Jos\u00e9 Callej\u00f3n,1
K. Koulibaly,F. Ghoulam,1
K. Koulibaly,E. Hysaj,1
P. Zieli\u0144ski,D. Mertens,1
L. Insigne,M. Ham\u0161\u00edk,1
Jos\u00e9 Callej\u00f3n,P. Zieli\u0144ski,1
K. Koulibaly,N. Maksimovi\u0107,1
N. Maksimovi\u0107,K. Koulibaly,1
P. Zieli\u0144ski,K. Koulibaly,1
P. Zieli\u0144ski,L. Insigne,1
N. Maksimovi\u0107,P. Zieli\u0144ski,1
K. Koulibaly,M. Ham\u0161\u00edk,1
F. Ghoulam,M. Ham\u0161\u00edk,1
Jos\u00e9 Callej\u00f3n,L. Insigne,1
M. Ham\u0161\u00edk,K. Koulibaly,1
