Source,Target,Weight
L. Insigne,M. Ham\u0161\u00edk,3
M. Ham\u0161\u00edk,L. Insigne,3
Jos\u00e9 Callej\u00f3n,E. Hysaj,2
F. Ghoulam,A. Diawara,2
F. Ghoulam,L. Insigne,2
E. Hysaj,P. Zieli\u0144ski,2
M. Ham\u0161\u00edk,F. Ghoulam,1
L. Insigne,P. Zieli\u0144ski,1
N. Maksimovi\u0107,Jos\u00e9 Callej\u00f3n,1
N. Maksimovi\u0107,K. Koulibaly,1
M. Ham\u0161\u00edk,N. Maksimovi\u0107,1
K. Koulibaly,M. Ham\u0161\u00edk,1
P. Zieli\u0144ski,M. Ham\u0161\u00edk,1
P. Zieli\u0144ski,E. Hysaj,1
A. Diawara,F. Ghoulam,1
L. Insigne,F. Ghoulam,1
P. Zieli\u0144ski,Jos\u00e9 Callej\u00f3n,1
E. Hysaj,N. Maksimovi\u0107,1
