Source,Target,Weight
P. H\u00f8jbjerg,R. Bertrand,3
N. Redmond,J. Stephens,3
N. Redmond,W. Hoedt,2
J. Ward-Prowse,P. H\u00f8jbjerg,2
W. Hoedt,P. H\u00f8jbjerg,2
W. Hoedt,M. Yoshida,2
N. Redmond,C\u00e9dric Soares,2
R. Bertrand,N. Redmond,2
J. Stephens,R. Bertrand,2
J. Stephens,J. Ward-Prowse,2
M. Yoshida,W. Hoedt,2
J. Ward-Prowse,N. Redmond,2
R. Bertrand,J. Ward-Prowse,2
Oriol Romeu,M. Yoshida,1
M. Yoshida,J. Stephens,1
P. H\u00f8jbjerg,N. Redmond,1
P. H\u00f8jbjerg,Oriol Romeu,1
Oriol Romeu,P. H\u00f8jbjerg,1
M. Yoshida,P. H\u00f8jbjerg,1
W. Hoedt,Oriol Romeu,1
Oriol Romeu,J. Stephens,1
W. Hoedt,N. Redmond,1
J. Ward-Prowse,Oriol Romeu,1
M. Yoshida,Oriol Romeu,1
J. Stephens,C\u00e9dric Soares,1
P. H\u00f8jbjerg,M. Yoshida,1
Oriol Romeu,N. Redmond,1
R. Bertrand,P. H\u00f8jbjerg,1
C\u00e9dric Soares,N. Redmond,1
C\u00e9dric Soares,J. Ward-Prowse,1
C\u00e9dric Soares,W. Hoedt,1
J. Stephens,N. Redmond,1
N. Redmond,J. Ward-Prowse,1
J. Ward-Prowse,M. Yoshida,1
N. Redmond,R. Bertrand,1
R. Bertrand,W. Hoedt,1
