Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
O. Zinchenko,76,0,0,0,1,1,0
Gabriel Jesus,83,0,1,0,0,0,1
Y. Tour\u00e9,86,0,0,0,1,0,1
Bernardo Silva,90,0,0,0,1,1,0
L. San\u00e9,90,0,0,0,1,1,0
C. Bravo,90,0,0,1,0,0,1
Danilo,90,1,0,0,0,0,1
A. Laporte,90,1,0,0,0,1,0
\u0130. G\u00fcndo\u011fan,90,0,0,0,1,0,1
Fernandinho,90,0,0,0,1,0,1
V. Kompany,90,1,0,0,0,0,1
B. Mendy,14,1,0,0,0,1,0
Brahim Diaz,7,0,0,0,1,0,1
L. Nmecha,4,0,1,0,0,0,1
