Source,Target,Weight
G. Donsah,E. Pulgar,2
A. Mirante,M. Destro,2
V. Torosidis,D. Maietta,2
M. Destro,G. Donsah,2
D. Maietta,A. Mirante,2
G. Donsah,F. Helander,1
A. Mirante,A. Masina,1
\u00c1. Nagy,A. Mirante,1
A. Masina,V. Torosidis,1
G. Gonz\u00e1lez,G. Donsah,1
E. Pulgar,\u00c1. Nagy,1
A. Masina,M. Destro,1
E. Pulgar,V. Torosidis,1
F. Helander,\u00c1. Nagy,1
\u00c1. Nagy,M. Destro,1
D. Maietta,A. Masina,1
V. Torosidis,G. Donsah,1
A. Poli,D. Maietta,1
M. Destro,E. Pulgar,1
G. Donsah,V. Torosidis,1
E. Pulgar,G. Gonz\u00e1lez,1
