Source,Target,Weight
I. M'baye,A. Poli,3
A. Poli,E. Pulgar,3
\u00c1. Nagy,E. Pulgar,3
A. Masina,E. Pulgar,2
A. Masina,\u00c1. Nagy,2
G. Gonz\u00e1lez,E. Pulgar,2
E. Pulgar,\u00c1. Nagy,2
E. Pulgar,G. Gonz\u00e1lez,2
E. Pulgar,A. Poli,2
E. Pulgar,A. Masina,2
M. Destro,A. Masina,2
A. Poli,\u00c1. Nagy,1
L. Krej\u010d\u00ed,F. Helander,1
G. Gonz\u00e1lez,A. Masina,1
A. Poli,I. M'baye,1
E. Pulgar,M. Destro,1
I. M'baye,S. Verdi,1
S. Verdi,G. Gonz\u00e1lez,1
A. Masina,S. Verdi,1
S. Verdi,A. Masina,1
G. Gonz\u00e1lez,A. Poli,1
A. Masina,L. Krej\u010d\u00ed,1
L. Krej\u010d\u00ed,A. Masina,1
A. Poli,G. Gonz\u00e1lez,1
S. Verdi,F. Helander,1
F. Helander,S. Verdi,1
A. Mirante,G. Gonz\u00e1lez,1
\u00c1. Nagy,F. Helander,1
\u00c1. Nagy,L. Krej\u010d\u00ed,1
S. Verdi,M. Destro,1
E. Pulgar,S. Verdi,1
S. Verdi,I. M'baye,1
F. Helander,A. Mirante,1
F. Helander,I. M'baye,1
G. Gonz\u00e1lez,I. M'baye,1
