Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Varrault,45,1,0,0,0,0,1
N. Sliti,85,0,0,0,1,0,1
F. Sammaritano,87,0,0,0,1,0,1
B. Reynet,90,0,0,1,0,0,1
Kwon Chang-Hoon,90,0,0,0,1,1,0
P. Djilobodji,90,1,0,0,0,1,0
R. Amalfitano,90,0,0,0,1,0,1
O. Haddadi,90,1,0,0,0,1,0
V. Rosier,90,1,0,0,0,0,1
W. Sa\u00efd,90,0,1,0,0,0,1
J. Mari\u00e9,90,0,0,0,1,0,1
C. Yamber\u00e9,45,1,0,0,0,0,1
E. Massouema,5,0,0,0,1,0,1
F. Chafik,3,1,0,0,0,0,1
