Source,Target,Weight
S. Davis,C\u00e9dric Soares,6
C\u00e9dric Soares,S. Davis,4
M. Yoshida,S. Davis,3
C\u00e9dric Soares,D. Tadi\u0107,3
S. Davis,Oriol Romeu,3
Oriol Romeu,R. Bertrand,2
Oriol Romeu,S. Davis,2
D. Tadi\u0107,C\u00e9dric Soares,2
R. Bertrand,Oriol Romeu,2
C\u00e9dric Soares,M. Yoshida,2
R. Bertrand,J. Ward-Prowse,2
J. Stephens,S. Davis,1
M. Gabbiadini,S. Davis,1
S. Davis,J. Stephens,1
M. Gabbiadini,N. Redmond,1
Oriol Romeu,M. Gabbiadini,1
J. Stephens,C\u00e9dric Soares,1
M. Yoshida,Oriol Romeu,1
J. Ward-Prowse,C\u00e9dric Soares,1
D. Tadi\u0107,M. Gabbiadini,1
S. Davis,M. Yoshida,1
Oriol Romeu,J. Ward-Prowse,1
M. Yoshida,J. Stephens,1
C\u00e9dric Soares,J. Stephens,1
J. Ward-Prowse,R. Bertrand,1
S. Davis,D. Tadi\u0107,1
J. Stephens,Oriol Romeu,1
C\u00e9dric Soares,M. Gabbiadini,1
J. Ward-Prowse,N. Redmond,1
D. Tadi\u0107,S. Davis,1
M. Gabbiadini,M. Yoshida,1
N. Redmond,J. Ward-Prowse,1
Oriol Romeu,D. Tadi\u0107,1
N. Redmond,R. Bertrand,1
J. Ward-Prowse,M. Gabbiadini,1
D. Tadi\u0107,R. Bertrand,1
R. Bertrand,M. Yoshida,1
