Source,Target,Weight
S. Boufal,R. Bertrand,2
R. Bertrand,N. Redmond,2
R. Bertrand,S. Boufal,2
D. Tadi\u0107,C. Austin,1
C. Austin,Oriol Romeu,1
N. Redmond,C. Austin,1
S. Davis,C. Austin,1
M. Yoshida,Oriol Romeu,1
S. Boufal,S. Davis,1
C. Austin,S. Davis,1
C. Austin,M. Yoshida,1
S. Davis,S. Boufal,1
Oriol Romeu,C\u00e9dric Soares,1
M. Yoshida,S. Davis,1
S. Davis,D. Tadi\u0107,1
C\u00e9dric Soares,D. Tadi\u0107,1
J. Stephens,M. Yoshida,1
Oriol Romeu,J. Stephens,1
D. Tadi\u0107,Oriol Romeu,1
Oriol Romeu,D. Tadi\u0107,1
N. Redmond,R. Bertrand,1
Oriol Romeu,R. Bertrand,1
