Source,Target,Weight
M. Risse,J. Hector,9
M. H\u00f6ger,J. Hector,8
J. Hector,M. Risse,8
M. H\u00f6ger,M. Risse,7
D. Maroh,M. Risse,6
M. Risse,M. H\u00f6ger,6
J. Hector,S. Zoller,6
S. Zoller,M. H\u00f6ger,6
T. Horn,S. Terodde,6
S. Terodde,M. H\u00f6ger,5
J. Hector,S. Terodde,5
D. Heintz,J. Horn,5
C. Clemens,M. Risse,5
M. Risse,D. Maroh,5
T. Horn,J. Hector,5
J. Hector,C. Clemens,5
C. Clemens,J. Horn,5
D. Maroh,V. Koziello,4
D. Heintz,V. Koziello,4
M. H\u00f6ger,D. Heintz,4
C. Clemens,J. Hector,4
S. Terodde,C. Clemens,4
M. H\u00f6ger,V. Koziello,4
M. Risse,C. Clemens,4
V. Koziello,C. Clemens,3
J. Horn,S. Zoller,3
D. Maroh,T. Horn,3
J. Hector,D. Maroh,3
M. Risse,S. Zoller,3
M. Risse,S. Terodde,3
D. Heintz,T. Horn,3
J. Hector,D. Heintz,3
S. Zoller,V. Koziello,3
V. Koziello,J. Hector,3
V. Koziello,S. Zoller,3
J. Horn,D. Heintz,3
V. Koziello,M. Risse,3
C. Clemens,M. H\u00f6ger,3
T. Horn,D. Heintz,2
S. Zoller,C. Clemens,2
S. Zoller,M. Risse,2
D. Heintz,C. Clemens,2
J. Horn,D. Maroh,2
S. Terodde,J. Hector,2
S. Zoller,D. Maroh,2
D. Maroh,J. Horn,2
J. Horn,T. Horn,2
J. Horn,C. Clemens,2
J. Horn,J. Hector,2
S. Terodde,T. Horn,2
C. Clemens,S. Terodde,2
T. Horn,M. Risse,2
M. Risse,T. Horn,2
J. Hector,J. Horn,2
C. Clemens,D. Maroh,2
J. Hector,M. H\u00f6ger,2
S. Terodde,D. Maroh,2
D. Heintz,M. H\u00f6ger,2
M. Risse,D. Heintz,2
V. Koziello,M. H\u00f6ger,2
S. Terodde,V. Koziello,2
V. Koziello,D. Heintz,2
D. Maroh,S. Terodde,1
C. Clemens,V. Koziello,1
S. Terodde,J. Horn,1
T. Horn,M. H\u00f6ger,1
J. Hector,T. Horn,1
D. Heintz,D. Maroh,1
C. Clemens,S. Zoller,1
M. H\u00f6ger,J. Horn,1
S. Zoller,T. Horn,1
S. Terodde,M. Risse,1
J. Horn,S. Terodde,1
V. Koziello,D. Maroh,1
T. Horn,D. Maroh,1
M. H\u00f6ger,T. Horn,1
D. Maroh,J. Hector,1
D. Maroh,D. Heintz,1
M. H\u00f6ger,C. Clemens,1
J. Hector,V. Koziello,1
S. Zoller,J. Hector,1
S. Zoller,D. Heintz,1
J. Horn,V. Koziello,1
J. Horn,M. H\u00f6ger,1
D. Heintz,J. Hector,1
M. H\u00f6ger,S. Zoller,1
V. Koziello,S. Terodde,1
V. Koziello,T. Horn,1
D. Maroh,C. Clemens,1
D. Heintz,S. Zoller,1
J. C\u00f3rdoba,D. Heintz,1
V. Koziello,J. Horn,1
D. Maroh,M. H\u00f6ger,1
M. H\u00f6ger,J. C\u00f3rdoba,1
M. H\u00f6ger,D. Maroh,1
S. Zoller,S. Terodde,1
C. Clemens,T. Horn,1
S. Terodde,S. Zoller,1
