Source,Target,Weight
M. Joji\u0107,J. C\u00f3rdoba,2
D. Heintz,M. H\u00f6ger,2
M. H\u00f6ger,M. Joji\u0107,1
J. Hector,C. Pizarro,1
M. Joji\u0107,V. Koziello,1
C. Pizarro,J. Hector,1
J. C\u00f3rdoba,D. Heintz,1
J. C\u00f3rdoba,M. H\u00f6ger,1
J. C\u00f3rdoba,C. Pizarro,1
V. Koziello,J. Hector,1
D. Maroh,T. Horn,1
M. H\u00f6ger,D. Maroh,1
T. Horn,M. Joji\u0107,1
C. Pizarro,D. Heintz,1
J. Hector,M. Joji\u0107,1
M. H\u00f6ger,V. Koziello,1
M. Risse,J. C\u00f3rdoba,1
M. Joji\u0107,M. Risse,1
J. Hector,M. Risse,1
M. Joji\u0107,C. Pizarro,1
V. Koziello,C. Pizarro,1
M. Risse,M. Joji\u0107,1
C. Pizarro,M. Joji\u0107,1
