Source,Target,Weight
Jo\u00e3o Moutinho,Jemerson,2
A. Diakhaby,Rony Lopes,1
A. Raggi,Jo\u00e3o Moutinho,1
S. Joveti\u0107,D. Sidib\u00e9,1
K. Glik,S. Joveti\u0107,1
S. Sy,Fabinho,1
S. Sy,Jo\u00e3o Moutinho,1
K. Glik,Fabinho,1
Jemerson,A. Diakhaby,1
Jemerson,K. Glik,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
Jemerson,A. Raggi,1
Fabinho,K. Glik,1
A. Raggi,K. Glik,1
Rony Lopes,Jo\u00e3o Moutinho,1
Fabinho,Jo\u00e3o Moutinho,1
Jemerson,S. Sy,1
Y. Tielemans,Fabinho,1
A. Diakhaby,A. Raggi,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
D. Sidib\u00e9,S. Sy,1
Jo\u00e3o Moutinho,Y. Tielemans,1
D. Sidib\u00e9,Rony Lopes,1
K. Glik,Jemerson,1
Jo\u00e3o Moutinho,A. Diakhaby,1
Fabinho,Jemerson,1
S. Sy,D. Sidib\u00e9,1
