Source,Target,Weight
N. Tomovi\u0107,M. Bani,1
N. Tomovi\u0107,M. Gobbi,1
S. Bastien,N. Tomovi\u0107,1
M. Gobbi,F. Cacciatore,1
V. Birsa,S. Bastien,1
F. Cacciatore,M. Bani,1
N. Tomovi\u0107,I. Radovanovi\u0107,1
M. Bani,V. Birsa,1
F. Cacciatore,I. Radovanovi\u0107,1
M. Gobbi,I. Radovanovi\u0107,1
I. Radovanovi\u0107,M. Pucciarelli,1
N. Tomovi\u0107,P. Hetemaj,1
I. Radovanovi\u0107,N. Tomovi\u0107,1
P. Hetemaj,M. St\u0119pi\u0144ski,1
M. Bani,F. Cacciatore,1
M. Pucciarelli,P. Hetemaj,1
M. Gobbi,M. Bani,1
M. St\u0119pi\u0144ski,M. Gobbi,1
M. Bani,N. Tomovi\u0107,1
P. Hetemaj,M. Gobbi,1
M. Gobbi,N. Tomovi\u0107,1
