Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Alario,65,0,1,0,0,0,1
J. Brandt,83,0,0,0,1,0,1
K. Volland,88,0,1,0,0,1,0
J. Tah,90,1,0,0,0,0,1
K. Havertz,90,0,0,0,1,1,0
D. Kohr,90,0,0,0,1,0,1
P. Retsos,90,1,0,0,0,0,1
B. Leno,90,0,0,1,0,0,1
A. Mehmedi,90,0,1,0,0,0,1
C. Ar\u00e1nguiz,90,0,0,0,1,1,0
L. Bender,90,0,0,0,1,0,1
K. Bellarabi,25,0,0,0,1,0,1
Andr\u00e9 Ramalho,7,1,0,0,0,0,1
S. Kie\u00dfling,2,0,1,0,0,0,1
