Source,Target,Weight
B. Santamaria,F. Tait,4
B. Santamaria,V. Manceau,4
R. Thomas,Y. Andreu,3
V. Manceau,F. Tait,3
K. Toko Ekambi,T. Mangani,3
Y. Andreu,B. Santamaria,3
Y. Andreu,K. Toko Ekambi,2
T. Mangani,V. Manceau,2
Y. Andreu,T. Mangani,2
F. Tait,K. Toko Ekambi,2
V. Manceau,B. Santamaria,2
R. Thomas,V. Manceau,2
T. Mangani,Y. Andreu,2
V. Manceau,E. Crivelli,2
B. Santamaria,R. Thomas,2
T. Mangani,B. Santamaria,2
F. Tait,E. Crivelli,2
K. Toko Ekambi,B. Santamaria,2
V. Manceau,T. Mangani,2
E. Crivelli,A. Fulgini,1
R. Thomas,I. Traor\u00e9,1
V. Manceau,A. Fulgini,1
R. Thomas,A. Letellier,1
A. Fulgini,B. Santamaria,1
K. Toko Ekambi,R. Thomas,1
I. Traor\u00e9,Y. Andreu,1
I. Traor\u00e9,R. Thomas,1
A. Fulgini,T. Mangani,1
A. Fulgini,V. Manceau,1
F. Tait,V. Manceau,1
A. Fulgini,R. Thomas,1
Y. Andreu,R. Thomas,1
F. Tait,A. Fulgini,1
E. Crivelli,T. Mangani,1
B. Santamaria,A. Fulgini,1
A. Letellier,R. Thomas,1
B. Santamaria,K. Toko Ekambi,1
F. Tait,B. Santamaria,1
T. Mangani,A. Fulgini,1
E. Crivelli,F. Tait,1
B. Santamaria,Y. Andreu,1
T. Mangani,E. Crivelli,1
A. Letellier,T. Mangani,1
R. Thomas,B. Santamaria,1
E. Crivelli,V. Manceau,1
B. Santamaria,A. Letellier,1
A. Fulgini,Y. Andreu,1
V. Manceau,I. Traor\u00e9,1
T. Mangani,R. Thomas,1
T. Mangani,K. Toko Ekambi,1
E. Crivelli,B. Santamaria,1
