Source,Target,Weight
V. Manceau,R. Thomas,3
R. Thomas,I. Traor\u00e9,2
T. Mangani,Y. Andreu,2
K. Toko Ekambi,E. Crivelli,2
Y. Andreu,K. Toko Ekambi,2
Y. Andreu,R. Thomas,2
K. Toko Ekambi,R. Thomas,1
A. Fulgini,R. Thomas,1
I. Traor\u00e9,T. Mangani,1
B. Santamaria,T. Mangani,1
E. Crivelli,B. Santamaria,1
V. Manceau,A. Fulgini,1
R. Thomas,Y. Andreu,1
B. Santamaria,Y. Andreu,1
E. Crivelli,Y. Andreu,1
R. Thomas,A. Fulgini,1
A. Fulgini,K. Toko Ekambi,1
Y. Andreu,V. Manceau,1
I. Traor\u00e9,V. Manceau,1
B. Santamaria,V. Manceau,1
I. Traor\u00e9,Y. Andreu,1
V. Manceau,T. Mangani,1
T. Mangani,I. Traor\u00e9,1
T. Mangani,V. Manceau,1
Y. Andreu,B. Santamaria,1
R. Thomas,T. Mangani,1
R. Thomas,K. Toko Ekambi,1
R. Thomas,B. Santamaria,1
K. Toko Ekambi,F. Tait,1
