Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Guidetti,76,0,1,0,0,0,1
Munir,85,0,1,0,0,1,0
Laguardia,90,1,0,0,0,0,1
Manu Garc\u00eda,90,0,0,0,1,1,0
Rodrigo Ely,90,1,0,0,0,0,1
Rub\u00e9n Duarte,90,1,0,0,0,1,0
Tom\u00e1s Pina,90,0,0,0,1,0,1
Fernando Pacheco,90,0,0,1,0,1,0
Mart\u00edn,90,1,0,0,0,0,1
Ibai G\u00f3mez,90,0,0,0,1,0,1
Alfonso Pedraza,90,0,0,0,1,1,0
H. P\u00e9rez,14,0,0,0,1,0,1
M. Wakaso,5,0,0,0,1,1,0
Rub\u00e9n Sobrino,1,0,1,0,0,0,1
