Source,Target,Weight
D. Geiger,K. Demirbay,3
K. Vogt,D. Geiger,2
K. Demirbay,S. Posch,1
D. Geiger,P. Kade\u0159\u00e1bek,1
N. Schulz,D. Geiger,1
S. Wagner,N. Amiri,1
M. Uth,N. Schulz,1
P. Kade\u0159\u00e1bek,D. Geiger,1
K. Akpoguma,S. Posch,1
S. Posch,M. Uth,1
S. Posch,K. Demirbay,1
K. Demirbay,D. Geiger,1
P. Kade\u0159\u00e1bek,K. Vogt,1
M. Uth,P. Kade\u0159\u00e1bek,1
K. Demirbay,N. Amiri,1
P. Kade\u0159\u00e1bek,M. Uth,1
K. Demirbay,K. Vogt,1
D. Geiger,K. Vogt,1
N. Amiri,S. Wagner,1
K. Vogt,K. Akpoguma,1
