Source,Target,Weight
A. Masuaku,A. Cresswell,5
W. Reid,A. Ogbonna,4
A. Cresswell,A. Masuaku,4
M. Antonio,P. Zabaleta,4
M. Lanzini,W. Reid,3
W. Reid,M. Arnautovi\u0107,3
M. Antonio,A. Masuaku,3
M. Antonio,M. Lanzini,3
Adri\u00e1n,M. Antonio,3
A. Masuaku,M. Lanzini,3
A. Ogbonna,Adri\u00e1n,3
P. Zabaleta,M. Antonio,3
A. Ogbonna,A. Cresswell,3
A. Cresswell,M. Arnautovi\u0107,3
P. Zabaleta,M. Lanzini,2
M. Antonio,M. Noble,2
A. Ogbonna,W. Reid,2
M. Lanzini,P. Zabaleta,2
A. Cresswell,M. Antonio,2
M. Noble,M. Antonio,2
A. Cresswell,M. Noble,2
P. Zabaleta,A. Cresswell,2
M. Lanzini,A. Masuaku,2
P. Zabaleta,W. Reid,2
W. Reid,P. Zabaleta,2
Adri\u00e1n,A. Cresswell,1
M. Arnautovi\u0107,M. Lanzini,1
M. Arnautovi\u0107,Pedro Obiang,1
M. Arnautovi\u0107,W. Reid,1
M. Noble,A. Cresswell,1
A. Masuaku,Pedro Obiang,1
A. Ogbonna,P. Zabaleta,1
M. Lanzini,Pedro Obiang,1
M. Lanzini,M. Antonio,1
M. Noble,A. Masuaku,1
A. Masuaku,P. Zabaleta,1
M. Arnautovi\u0107,A. Masuaku,1
A. Cresswell,M. Lanzini,1
A. Masuaku,A. Ogbonna,1
Adri\u00e1n,W. Reid,1
M. Lanzini,M. Noble,1
A. Ogbonna,Pedro Obiang,1
W. Reid,Adri\u00e1n,1
Pedro Obiang,M. Antonio,1
Pedro Obiang,A. Cresswell,1
M. Noble,Pedro Obiang,1
A. Masuaku,M. Antonio,1
Pedro Obiang,A. Masuaku,1
M. Noble,P. Zabaleta,1
W. Reid,M. Antonio,1
A. Cresswell,Pedro Obiang,1
M. Noble,W. Reid,1
P. Zabaleta,M. Noble,1
P. Zabaleta,A. Ogbonna,1
W. Reid,A. Masuaku,1
Pedro Obiang,A. Ogbonna,1
A. Masuaku,M. Noble,1
Pedro Obiang,Adri\u00e1n,1
M. Antonio,W. Reid,1
A. Cresswell,A. Ogbonna,1
M. Arnautovi\u0107,M. Antonio,1
M. Lanzini,A. Ogbonna,1
M. Antonio,A. Cresswell,1
A. Masuaku,W. Reid,1
Pedro Obiang,M. Lanzini,1
M. Antonio,A. Ogbonna,1
