Source,Target,Weight
J. Tarkowski,N. Pope,2
J. Cork,J. Tarkowski,2
M. Lowton,R. Brady,2
J. Tarkowski,M. Lowton,2
R. Brady,M. Lowton,2
S. Arfield,S. Ward,1
N. Pope,R. Brady,1
N. Pope,J. Hendrick,1
M. Lowton,S. Defour,1
R. Brady,N. Pope,1
J. Cork,R. Brady,1
C. Wood,S. Arfield,1
B. Mee,J. Tarkowski,1
S. Ward,S. Defour,1
S. Ward,B. Mee,1
R. Brady,J. Cork,1
N. Pope,J. Cork,1
B. Mee,J. Cork,1
N. Pope,B. Mee,1
S. Defour,J. Tarkowski,1
S. Ward,C. Wood,1
J. Cork,N. Pope,1
N. Pope,C. Wood,1
C. Wood,S. Ward,1
B. Mee,N. Pope,1
C. Wood,J. Cork,1
C. Wood,R. Brady,1
M. Lowton,J. Cork,1
J. Hendrick,M. Lowton,1
R. Brady,J. Hendrick,1
R. Brady,C. Wood,1
S. Defour,B. Mee,1
J. Hendrick,S. Arfield,1
M. Lowton,C. Wood,1
S. Arfield,R. Brady,1
