Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c9. Barreto,71,0,0,0,1,0,1
F. Quagliarella,75,0,1,0,0,0,1
I. Strini\u0107,83,1,0,0,0,1,0
L. Torreira,90,0,0,0,1,0,1
G. Caprari,90,0,1,0,0,0,1
M. Silvestre,90,1,0,0,0,0,1
G. Ram\u00edrez,90,0,0,0,1,1,0
D. Praet,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
V. Verre,19,0,0,0,1,0,1
D. Kownacki,15,0,1,0,0,0,1
D. Zapata,7,0,1,0,0,0,1
