Source,Target,Weight
K. Rausch,L. Bittencourt,5
L. Bittencourt,K. Rausch,5
M. Lehmann,T. Horn,2
L. Kl\u00fcnter,S. \u00d6zcan,2
T. Horn,D. Heintz,2
D. Heintz,K. Rausch,2
M. Joji\u0107,L. Kl\u00fcnter,2
J. C\u00f3rdoba,F. S\u00f8rensen,2
S. \u00d6zcan,L. Kl\u00fcnter,2
L. Kl\u00fcnter,M. Joji\u0107,2
F. S\u00f8rensen,T. Horn,1
Y. \u014csako,K. Rausch,1
L. Bittencourt,M. Lehmann,1
T. Horn,K. Rausch,1
L. Kl\u00fcnter,T. Horn,1
K. Rausch,D. Heintz,1
L. Bittencourt,M. Joji\u0107,1
J. C\u00f3rdoba,T. Horn,1
J. C\u00f3rdoba,Y. \u014csako,1
D. Heintz,J. C\u00f3rdoba,1
M. Lehmann,J. C\u00f3rdoba,1
F. S\u00f8rensen,D. Heintz,1
T. Horn,J. C\u00f3rdoba,1
D. Heintz,M. Lehmann,1
K. Rausch,M. Joji\u0107,1
S. \u00d6zcan,M. Lehmann,1
K. Rausch,S. \u00d6zcan,1
J. C\u00f3rdoba,K. Rausch,1
M. Joji\u0107,J. C\u00f3rdoba,1
K. Rausch,L. Kl\u00fcnter,1
K. Rausch,J. C\u00f3rdoba,1
T. Horn,S. \u00d6zcan,1
L. Kl\u00fcnter,Y. \u014csako,1
M. Joji\u0107,L. Bittencourt,1
Y. \u014csako,L. Bittencourt,1
