Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Boudebouz,65,0,0,0,1,1,0
Sergio Le\u00f3n,75,0,1,0,0,0,1
Jordi Amat,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Cristian Tello,90,0,1,0,0,0,1
Joaqu\u00edn,90,0,0,0,1,0,1
A. Guardado,90,0,0,0,1,1,0
Ad\u00e1n,90,0,0,1,0,1,0
R. Durmisi,90,1,0,0,0,1,0
Javi Garc\u00eda,90,0,0,0,1,0,1
Francis Guerrero,90,0,1,0,0,0,1
V\u00edctor Camarasa,25,0,0,0,1,0,1
Rub\u00e9n Castro,15,0,1,0,0,0,1
A. To\u0219ca,1,1,0,0,0,1,0
