Source,Target,Weight
M. Benassi,J. Veretout,4
J. Veretout,M. Benassi,3
G. Pezzella,N. Milenkovi\u0107,3
N. Milenkovi\u0107,G. Pezzella,3
N. Milenkovi\u0107,F. Chiesa,2
M. Benassi,Vitor Hugo,2
F. Chiesa,J. Veretout,2
R. Saponara,M. Benassi,2
J. Veretout,F. Chiesa,2
Vitor Hugo,M. Benassi,1
B. Dabo,G. Simeone,1
F. Chiesa,M. Benassi,1
Vitor Hugo,J. Veretout,1
R. Saponara,N. Milenkovi\u0107,1
N. Milenkovi\u0107,M. Sportiello,1
J. Veretout,N. Milenkovi\u0107,1
M. Sportiello,Vitor Hugo,1
M. Benassi,C. Biraghi,1
G. Pezzella,M. Sportiello,1
G. Simeone,J. Veretout,1
M. Sportiello,N. Milenkovi\u0107,1
C. Biraghi,G. Pezzella,1
M. Benassi,R. Saponara,1
M. Benassi,F. Chiesa,1
F. Chiesa,G. Pezzella,1
B. Dabo,C. Biraghi,1
N. Milenkovi\u0107,M. Benassi,1
Vitor Hugo,R. Saponara,1
F. Chiesa,N. Milenkovi\u0107,1
J. Veretout,G. Simeone,1
J. Veretout,B. Dabo,1
G. Simeone,M. Benassi,1
G. Pezzella,R. Saponara,1
C. Biraghi,R. Saponara,1
