Source,Target,Weight
Vitor Hugo,G. Pezzella,4
G. Pezzella,Vitor Hugo,3
B. Dabo,Vitor Hugo,2
D. Falcinelli,B. Dabo,2
Vitor Hugo,D. Falcinelli,2
Vitor Hugo,V. Eysseric,1
V. Eysseric,Vitor Hugo,1
F. Chiesa,Vitor Hugo,1
V. Eysseric,Gil Dias,1
Vitor Hugo,F. Chiesa,1
N. Milenkovi\u0107,Vitor Hugo,1
D. Falcinelli,Vitor Hugo,1
Vitor Hugo,M. Sportiello,1
J. Veretout,G. Pezzella,1
G. Pezzella,J. Veretout,1
G. Pezzella,N. Milenkovi\u0107,1
M. Sportiello,M. Benassi,1
F. Chiesa,G. Pezzella,1
M. Benassi,V. Eysseric,1
G. Pezzella,D. Falcinelli,1
