Source,Target,Weight
K. Walker-Peters,T. Alderweireld,2
V. Wanyama,E. Dier,2
D. Rose,Lucas Moura,2
E. Dier,Lucas Moura,2
M. Sissoko,K. Walker-Peters,2
Lucas Moura,D. Rose,1
E. Lamela,K. Walker-Peters,1
H. Lloris,E. Dier,1
Lucas Moura,E. Lamela,1
K. Walker-Peters,M. Sissoko,1
E. Dier,D. Rose,1
D. Rose,V. Wanyama,1
C. Eriksen,V. Wanyama,1
H. Lloris,T. Alderweireld,1
M. Sissoko,T. Alderweireld,1
T. Alderweireld,H. Kane,1
H. Kane,T. Alderweireld,1
K. Walker-Peters,C. Eriksen,1
K. Walker-Peters,E. Lamela,1
H. Kane,K. Walker-Peters,1
K. Walker-Peters,V. Wanyama,1
T. Alderweireld,H. Lloris,1
T. Alderweireld,K. Walker-Peters,1
H. Kane,E. Lamela,1
K. Walker-Peters,H. Kane,1
T. Alderweireld,C. Eriksen,1
E. Lamela,D. Rose,1
M. Sissoko,D. Rose,1
D. Rose,C. Eriksen,1
T. Alderweireld,M. Sissoko,1
D. Rose,K. Walker-Peters,1
T. Alderweireld,D. Rose,1
Lucas Moura,H. Kane,1
V. Wanyama,T. Alderweireld,1
H. Kane,D. Rose,1
E. Dier,T. Alderweireld,1
M. Sissoko,Lucas Moura,1
Lucas Moura,M. Sissoko,1
E. Dier,H. Lloris,1
Lucas Moura,E. Dier,1
C. Eriksen,M. Sissoko,1
T. Alderweireld,E. Dier,1
E. Lamela,H. Kane,1
D. Rose,H. Kane,1
C. Eriksen,K. Walker-Peters,1
