Source,Target,Weight
A. Rabiot,M. Verratti,7
A. Rabiot,P. Kimpembe,5
J. Draxler,M. Verratti,4
M. Verratti,Thiago Silva,4
Thiago Silva,Dani Alves,4
P. Kimpembe,A. Rabiot,4
P. Kimpembe,Thiago Silva,4
Yuri Berchiche,P. Kimpembe,4
M. Verratti,Dani Alves,3
\u00c1. di Mar\u00eda,Yuri Berchiche,3
P. Kimpembe,\u00c1. di Mar\u00eda,3
Thiago Silva,A. Rabiot,3
P. Kimpembe,Yuri Berchiche,3
M. Verratti,J. Draxler,3
Yuri Berchiche,A. Rabiot,3
Dani Alves,M. Verratti,3
Thiago Silva,P. Kimpembe,2
Dani Alves,A. Rabiot,2
J. Draxler,Thiago Silva,2
M. Verratti,E. Cavani,2
Yuri Berchiche,J. Draxler,2
Dani Alves,Thiago Silva,2
Dani Alves,P. Kimpembe,2
\u00c1. di Mar\u00eda,A. Rabiot,2
J. Draxler,A. Rabiot,2
A. Rabiot,Yuri Berchiche,2
A. Ar\u00e9ola,Dani Alves,2
M. Verratti,A. Rabiot,2
Dani Alves,K. Mbapp\u00e9,1
A. Ar\u00e9ola,Thiago Silva,1
P. Kimpembe,M. Verratti,1
M. Verratti,\u00c1. di Mar\u00eda,1
Dani Alves,A. Ar\u00e9ola,1
K. Mbapp\u00e9,A. Ar\u00e9ola,1
E. Cavani,P. Kimpembe,1
Thiago Silva,M. Verratti,1
Thiago Silva,Yuri Berchiche,1
A. Ar\u00e9ola,P. Kimpembe,1
Dani Alves,J. Draxler,1
A. Rabiot,E. Cavani,1
E. Cavani,K. Mbapp\u00e9,1
Thiago Silva,K. Mbapp\u00e9,1
M. Verratti,A. Ar\u00e9ola,1
Yuri Berchiche,M. Verratti,1
A. Rabiot,J. Draxler,1
P. Kimpembe,Dani Alves,1
A. Ar\u00e9ola,\u00c1. di Mar\u00eda,1
P. Kimpembe,A. Ar\u00e9ola,1
J. Draxler,\u00c1. di Mar\u00eda,1
M. Verratti,Yuri Berchiche,1
K. Mbapp\u00e9,M. Verratti,1
\u00c1. di Mar\u00eda,J. Draxler,1
K. Mbapp\u00e9,Dani Alves,1
\u00c1. di Mar\u00eda,Dani Alves,1
J. Draxler,P. Kimpembe,1
M. Verratti,P. Kimpembe,1
Thiago Silva,J. Draxler,1
Thiago Silva,A. Ar\u00e9ola,1
A. Rabiot,Thiago Silva,1
E. Cavani,Yuri Berchiche,1
Yuri Berchiche,E. Cavani,1
A. Rabiot,\u00c1. di Mar\u00eda,1
