Source,Target,Weight
A. Rabiot,M. Verratti,3
Dani Alves,M. Verratti,3
P. Kimpembe,L. Kurzawa,3
T. Meunier,Dani Alves,2
L. Kurzawa,A. Rabiot,2
M. Verratti,Dani Alves,2
P. Kimpembe,G. Lo Celso,2
\u00c1. di Mar\u00eda,Dani Alves,2
\u00c1. di Mar\u00eda,M. Verratti,2
M. Verratti,A. Rabiot,2
A. Rabiot,G. Lo Celso,2
M. Verratti,\u00c1. di Mar\u00eda,2
Dani Alves,K. Mbapp\u00e9,2
M. Verratti,G. Lo Celso,1
Thiago Silva,T. Meunier,1
G. Lo Celso,Thiago Silva,1
G. Lo Celso,\u00c1. di Mar\u00eda,1
G. Lo Celso,L. Kurzawa,1
K. Mbapp\u00e9,T. Meunier,1
L. Kurzawa,\u00c1. di Mar\u00eda,1
M. Verratti,Thiago Silva,1
K. Mbapp\u00e9,\u00c1. di Mar\u00eda,1
M. Verratti,P. Kimpembe,1
T. Meunier,K. Mbapp\u00e9,1
Thiago Silva,P. Kimpembe,1
A. Rabiot,\u00c1. di Mar\u00eda,1
T. Meunier,L. Kurzawa,1
L. Kurzawa,P. Kimpembe,1
Thiago Silva,A. Rabiot,1
\u00c1. di Mar\u00eda,T. Meunier,1
G. Lo Celso,M. Verratti,1
G. Lo Celso,P. Kimpembe,1
Dani Alves,G. Lo Celso,1
G. Lo Celso,A. Rabiot,1
P. Kimpembe,A. Ar\u00e9ola,1
Dani Alves,T. Meunier,1
A. Rabiot,P. Kimpembe,1
Thiago Silva,Dani Alves,1
A. Ar\u00e9ola,Thiago Silva,1
K. Mbapp\u00e9,A. Rabiot,1
L. Kurzawa,Thiago Silva,1
